id,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
46,-0.2391959723393618,-0.7782708354384539,-0.7441136352750064,0.6122190291841321,-0.8264850503521481,-0.15284355203604671,-0.7880431792186398,0.13854672499743031,-0.6731603342335368,-1.6028046413668784,-0.8243117323797327,0.8545153946876608,-0.45921115745479874,-1.2181888663647442,-0.021121497327353304,0.40166758186404933,1.1202285682361317,-0.23063285830476665,-0.45921115745479874,-0.18781230743660474,-1.2300824778568424,-0.27708727135390787,0.1685093831495832,-0.2672495589786011,-0.24293483278657285,0.8686245952429444,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
47,0.018979227569853624,-0.2012015532956681,-0.19161624017242004,0.3132351376926793,-0.41931696639246774,-0.13101615588150406,-0.31599173603083686,0.15753092174002986,-0.7010041915107904,-0.8846567701536241,-0.516967681153265,0.8510657854776362,-0.6460932853815881,-2.0839574590966445,-0.17067287083416283,0.01818233734409874,0.41723640304255627,-1.7245383865603827,-0.6460932853815881,-0.3996883386085735,-0.8827254337195327,-0.5876896290315089,-1.1122126337169818,-1.5015861887144328,-0.24293483278657285,0.8686245952429444,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
48,0.6821579984637777,0.39918557396696874,0.38490269051908693,-0.4565823515839329,0.6231135719293479,0.36979127596555017,0.7633315027236113,0.6087706750833554,0.16427293317425867,-0.13011993362982177,0.2754297567631945,0.8376009372204863,-0.8952694559506406,-0.9058627666508795,-0.5738113559394755,-0.28860585827186175,-0.5388329416207064,-1.3510620044964787,-0.8952694559506406,-0.18781230743660474,0.07250643765806908,-0.1735531521280409,-0.5633317693455967,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
49,0.87637129182051,1.335704988701523,0.6813814924355687,0.18862368832862925,0.7428036231370949,0.6934215226298849,0.7857624259373092,1.430990839233601,0.47608774179437724,-0.61607791579147,-0.8939123587669654,3.04478069842156,-1.8296800955845873,-0.71984691689507,-0.5608068886780138,-0.7679624139218,-0.20139670232779017,-0.8708780847000307,-1.8296800955845873,-0.7528150572285214,-0.9695646947538602,0.03351508632369311,-0.9292523455931867,0.9670870707572307,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.159049082627751,-0.143784138843222,-0.1518852765448676,-0.162005483337517
50,1.4241982633235242,1.9362910767161166,1.2524254665548542,-0.4391161747152706,2.030412521518645,1.6269607849275054,2.2894012841761655,2.5598947277126154,1.7370618691568755,0.12145869999247509,-0.2525049646483878,3.0544252681713524,-2.2034443514381663,-1.1191939115376597,-1.8222402130397986,-1.9375924097076493,-2.0291763318310863,-2.8449675327520945,-2.2034443514381663,-0.47031368233256304,-0.1011720844105858,0.24058332477542713,-1.6610934980883667,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
51,-1.1643140976032864,-1.0394584016260362,-0.9023192923763268,1.1109030012870016,-1.3674884257919138,-2.185220620705682,-1.3137997384284632,-1.8020600531349589,-1.8062364298616667,-0.8504989538837403,-1.0038560009024315,-0.5874760108042509,0.10143522632556934,0.25309271112067616,-1.2630481207969455,-1.3623645429277234,-0.8200298076981366,-0.49740170263612665,0.10143522632556934,-2.306572619156292,-1.4037609999254974,-1.9336331789677799,0.1685093831495832,1.5842553856251467,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
52,-0.8756683736285945,-0.5129611433666462,-0.4004781967462509,1.0635013812140934,-1.8351104691910922,-1.6720839960701965,-1.9207349145311154,-1.3085914724098655,-1.9158150581793951,-0.7384789235631325,-1.1219833628020086,0.13720787956648126,-0.5837992427393249,-0.3462363092504224,-1.4256039615652167,-1.6499784763176863,-1.0731069871678238,-1.2977082356302065,-0.5837992427393249,-2.1653219317083128,-2.358992871303099,-2.1924684770324476,1.632191688139943,0.04133459845535685,2.0842948706777205,-0.30722299669180425,2.7035833055099148,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
53,-0.42193500269204237,-0.970375547810762,-0.8386480678211334,0.24329071585591594,-1.095464088168271,-1.333221915241878,-1.0429149304616212,-1.200865318152729,-0.7392199182644815,-0.7424810235250356,-0.10739542738136419,-0.6174288595433727,-0.3346230721702725,1.4340377001950535,-2.4204457070670364,-1.9759409341596443,-2.1697747648698016,-0.7641705469674867,-0.3346230721702725,-1.8121952130883652,-1.4037609999254974,-1.519496702064312,-1.4781332099645716,0.04133459845535685,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
54,-1.109682040647111,-1.2587687346591874,-1.1267954584789337,0.9874352098349045,-1.030519256451693,-1.2560094315048123,-0.9933666586699021,-1.1811749069852984,-0.08145509823087521,-1.0078003344924886,-0.8419209606255721,-0.7410922092049204,0.5997875674636743,-1.093569541485904,-0.47627785147851276,-0.42282569385384444,0.1641592235728691,-0.9242318535663027,0.5997875674636743,-0.9646910884004901,-0.7090469116508779,0.08528214593662661,-0.19741119309800678,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
55,-1.8489227879346273,-1.16633297920434,-1.0463702106806403,1.8144530224684168,-1.7880648631070184,-1.2463584038271116,-1.7570594764576437,-1.193471028726985,-0.2780802096366481,-0.8454490039149143,-1.6751545325971082,-0.8050460589182703,-0.023152858958956895,0.0767233292486334,-2.1213429600534175,-2.5703430631655677,-1.7760991523613991,-1.5644770799615666,-0.023152858958956895,-1.5296938381924068,-1.924796566131462,-0.9500590463220434,-0.9292523455931867,-1.5015861887144328,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
56,-1.1961840540412887,-0.8894885267211354,-0.8026879044281577,1.0078463263926345,-0.8045994971202621,-0.8444761623576627,-0.8186688609081083,-0.967929923784304,0.678813875838496,-0.3995689639211664,-0.8165089691249112,-0.9425070031369561,0.5374935248214112,-0.052621732848529085,-0.8143940002765169,-1.0747506095377606,-0.6231920014439355,-0.6041092403686706,0.5374935248214112,-0.6821897135045318,-0.535368389582223,0.4476515632271611,-0.19741119309800678,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
57,-0.16879825470129922,0.1444240715959822,0.22707639063747995,0.25487803504302087,-0.26295259880848054,-0.7481351137230555,-0.16187205981349992,-0.5532669900640514,-0.5174324508338182,0.06482257419705982,-0.2965534439622822,0.1531055220111946,-0.14774094424348314,0.041389046869700664,0.440537090454537,0.171576435152079,0.41723640304255627,0.4629661369567693,-0.14774094424348314,-0.7528150572285214,-0.2748506064792407,-0.3288543309668414,1.083310823768558,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.8004009744015841,-0.143784138843222,-0.1518852765448676,-0.162005483337517
58,-0.11613252155653689,-0.06786820688804093,-0.07519285520262056,0.4937161795120536,-0.22437281225232922,-0.20393158486788165,-0.10319665241360555,0.10644109815332842,-0.49959409344318956,-0.7661819139116364,-0.7164620714958118,0.9138544707626172,-0.7083873280238512,-0.45450984649304843,-0.17067287083416283,-0.1927345471418741,0.3328773432193272,-0.12392532057222266,-0.7083873280238512,-0.5409390260565526,-0.7090469116508779,-0.4323884501927084,0.9003505356447631,1.2756712281911886,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
59,-0.29530601420441116,-0.4364568363878874,-0.3131207977891271,0.2515762369801364,0.3913864012339158,-0.019311166400992008,0.37476304307903435,-0.10160336379645284,-0.21347032768476365,-0.37280151897553826,-0.20602616797312726,-0.22565580923409737,0.03914118368330623,-0.5218891763187513,-0.22919297351074047,-0.1352117604638815,-0.0045588960735890235,-0.49740170263612665,0.03914118368330623,0.09468906745935357,0.5935420038640338,-0.1735531521280409,0.7173902475209681,0.9670870707572307,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
60,0.2277075456596393,0.8999665538052055,0.8357925527304658,0.1284970472705845,0.08975376637754987,-0.16890747825844685,0.23345235797157265,0.15753092174002986,0.21478553293223704,0.3748836572275013,-0.3602075555648492,0.9929925644043517,-0.6460932853815881,-0.4122803755140319,0.9607157809130049,0.4208418440900469,0.7546726423354725,0.30290483035795335,-0.6460932853815881,-0.3996883386085735,-0.2748506064792407,0.4476515632271611,-0.5633317693455967,2.2014237004930624,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
61,0.022448576417604945,-0.16021754128099028,-0.09793948152392679,0.16617033495520417,-0.19093701285553408,0.1265894199096695,-0.06899928554192353,0.27827041302296235,-0.1001990855824392,-0.5626750688560377,-0.282588843318333,0.487733231425247,-0.27232902952800936,-0.3576903839198376,0.4470393240852678,0.5742359418980271,0.8671513887664446,0.4629661369567693,-0.27232902952800936,0.23593975490733274,-0.2748506064792407,0.24058332477542713,-1.6610934980883667,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.0831047579492503,-0.143784138843222,-0.1518852765448676,-0.162005483337517
62,0.37048699332374113,0.6041837638269518,0.5021551070245102,0.06233384706380328,0.6077510614427624,0.47577878369213,0.7769335564118225,0.8331957421698192,-0.2657135634742412,-0.17845845151825274,-0.349884106134795,1.2429772318320886,-0.8329754133083774,-0.8528341553648775,0.4665460249774604,0.3057962707340617,0.6140742092967574,-0.2839866271710387,-0.8329754133083774,0.16531441118334317,0.15934569869239654,-0.12178609251510739,0.9003505356447631,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
63,-1.6631819247318973,-1.7807411978015544,-1.6951209008554153,1.4691794267612235,-0.8177140378215735,-0.8858570033537949,-0.8718262728545381,-1.0693449705503935,0.16555778668331522,-1.3587447749683959,-1.2445124173006006,-1.1381198169874418,1.7210803350244104,-1.9401495916591098,0.8111644074061953,0.7276300397060074,1.8794601066451933,-0.39069416490358266,1.7210803350244104,0.23593975490733274,0.24618495972672397,1.1723903978082302,0.9003505356447631,1.2756712281911886,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.8004009744015841,-0.143784138843222,-0.1518852765448676,-0.162005483337517
64,-1.3202809624188445,-1.1662872334299235,-1.3766036711450187,0.7951004447903375,-1.0240281170689356,-1.021721324609501,-1.2427709479675841,-1.4482543051705783,-0.28433885231503203,-0.06842189386591517,-0.3904840986727948,-1.8461199522556644,2.71778501730062,-1.8437589165242585,1.3508497987568557,1.0344182353219677,1.485784494136791,-0.6041092403686706,2.71778501730062,0.3065650986313223,0.3330242207610514,0.6029527420659616,0.1685093831495832,1.8928395430591045,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.159049082627751,-0.143784138843222,-0.1518852765448676,-0.162005483337517
65,-1.1785422328597952,-1.1803984423541083,-1.0399866697588696,1.1132936707489673,-0.4586048558660041,-0.648524849597409,-0.45018116367524014,-0.7161460474991754,0.42767559880385364,-0.998709347448108,-0.9981202833657015,-0.6230602268498379,0.9112577806749899,-4.921643490160738,0.6616130338993859,0.5358874174460321,1.429545120921305,-4.018750447810079,0.9112577806749899,0.09468906745935357,0.24618495972672397,1.1723903978082302,-0.5633317693455967,1.8928395430591045,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,2.593641515532419,-0.143784138843222,-0.1518852765448676,-0.162005483337517
66,0.06826152194075678,0.26207470014709267,0.07813776708443242,0.5724585019744094,-0.10099177317738592,-0.2682188050322623,-0.024526477422762354,0.18556912000602266,-0.09557027392367906,-0.909192209467911,-0.967409380821734,1.653679916049097,-0.8952694559506406,0.2214796889526827,0.5965906975920774,0.44001610631604443,1.28894668788259,1.4766877454159373,-0.8952694559506406,-0.6821897135045318,-0.7958861726852053,0.29235038438836064,0.7173902475209681,1.2756712281911886,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.4417528661754172,-0.143784138843222,-0.1518852765448676,-0.162005483337517
67,0.21344227440127508,-0.5124731337411533,-0.41231496495083664,-0.13407484267817793,-0.5413742350836946,-0.009061745268969261,-0.4364430363875913,0.09488307248945173,-0.3504013789132166,-0.8477208477392202,0.07203727979801286,0.28439355253378423,0.03914118368330623,-0.31580121047326537,0.739639837468156,1.3028579064859334,1.401425434313562,0.9965038256194894,0.03914118368330623,0.3771904423553119,-0.44852912854789556,0.24058332477542713,0.5344299593971732,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
68,0.5116456222168907,0.7358186995781315,0.6709668695673566,-0.18273379487243133,0.21308507063410312,0.19914770048613253,0.363466118746837,0.5109719963890134,-0.6030591282213674,0.1408336218012347,-0.05050407266321665,1.0338660852962358,-0.7083873280238512,-1.1600740659622597,0.6746175011608475,0.5167131552200346,0.6140742092967574,-0.6041092403686706,-0.7083873280238512,-0.04656161998862558,-0.18801134544491324,-0.4323884501927084,-0.38037148122180175,1.2756712281911886,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.4417528661754172,-0.143784138843222,-0.1518852765448676,-0.162005483337517
69,1.4044640579658876,1.3165140733898724,1.3392626013816937,-1.5170538946681849,2.0961766816115217,1.3732104563373193,1.8969158981246115,1.2329733398078062,0.6231261445890639,1.4391315375782476,1.4958375912572994,0.2590898049759494,-0.14774094424348314,-0.6690926402036975,1.6044369103553588,1.686343151005884,0.6984332691199865,-0.017217782839678668,-0.14774094424348314,1.719071973111114,2.5908450076535647,0.9135550997435626,1.815151976263738,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,3.3109377319847524,-0.143784138843222,-0.1518852765448676,-0.162005483337517
70,0.2744301186290673,0.3125591095593186,0.3884194689038735,-0.559063708251663,0.35027603907864796,0.40215216151112415,0.2370939085158171,0.033333104496276265,-1.1278130906102386,0.8475812447668288,0.7150199489137499,-0.6163659106943611,0.2260233116100956,0.3623169517169072,0.017891904457031788,-0.0009919248818987907,-0.5388329416207064,-0.12392532057222266,0.2260233116100956,0.518441129803291,0.5935420038640338,-1.2088943443867108,2.546993128758918,2.51000785792702,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.4417528661754172,-0.143784138843222,-0.1518852765448676,-0.162005483337517
71,1.9769497869570969,2.0662574085253516,2.020078116656443,-2.0530413145028366,1.9507535489638264,2.2058081349176235,1.8824393919453635,2.120204800359543,1.1981038393555312,2.133841673025698,1.9729505572510155,0.5739446517527823,-0.8952694559506406,1.9474609882020435,0.19345221248676472,0.2482734840560691,-1.1293463603833098,0.7830887501544013,-0.8952694559506406,1.5778212856631348,1.4619346142073082,0.49941862284009464,-0.38037148122180175,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,3.3109377319847524,-0.143784138843222,-0.1518852765448676,-0.162005483337517
72,1.7234741254723607,1.663297919964072,1.6948932382945405,-2.102339409628552,2.073312035076537,1.8272223425291338,1.665830112581684,1.2648704885555182,1.9532097131137958,2.2814452464643376,2.2230361754748267,-0.29335326997783445,0.5374935248214112,0.8582859568168306,2.8203545993020276,2.8367988845657357,1.345186061098076,2.2236405095437455,0.5374935248214112,2.849077472694947,3.198719834893857,2.6736351265833016,0.9003505356447631,-0.5758337164125591,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.8763452990800848,-0.143784138843222,-0.1518852765448676,-0.162005483337517
