id,Valence,Arousal,Dominance
493,0.6050634920634921,0.4192142857142857,0.515420634920635
494,0.6591810344827587,0.4183448275862069,0.5494568965517241
495,0.6224625850340135,0.4510612244897959,0.5379591836734693
496,0.6225407407407408,0.4651851851851852,0.5386740740740741
497,0.6130967741935484,0.4508951612903226,0.5321532258064515
498,0.6275637583892619,0.44155704697986586,0.5308926174496645
499,0.6821827956989246,0.4183494623655914,0.5302311827956989
500,0.6353926380368098,0.4236503067484664,0.5105337423312885
501,0.5861520000000001,0.436616,0.500632
502,0.6159259259259259,0.42509629629629625,0.5071037037037035
503,0.5998320000000001,0.42250399999999994,0.5318959999999999
504,0.6154744525547445,0.41332846715328464,0.5363722627737226
505,0.5896641221374045,0.44554198473282447,0.520175572519084
506,0.6411851851851851,0.44562037037037033,0.5441666666666666
507,0.6403333333333333,0.48030303030303034,0.5306666666666666
508,0.6099457364341085,0.46689147286821703,0.5345658914728683
509,0.6019833333333332,0.43255,0.5128166666666666
510,0.6386899224806202,0.405968992248062,0.532643410852713
511,0.6504491525423729,0.4054237288135593,0.5457457627118644
512,0.6205185185185186,0.39996296296296296,0.5096944444444444
513,0.6454609929078015,0.4164184397163121,0.5620567375886525
514,0.6673043478260872,0.41700000000000004,0.5859739130434781
515,0.6415447761194031,0.44214179104477613,0.571186567164179
516,0.6937540983606558,0.4342622950819673,0.5580409836065573
517,0.6732561983471077,0.4622148760330579,0.5419834710743802
518,0.6618645833333333,0.44873958333333336,0.54421875
519,0.6425080645161292,0.40220161290322587,0.5215564516129032
520,0.6226444444444444,0.4298111111111111,0.5015999999999999
521,0.6086474820143885,0.4311223021582734,0.5010287769784173
522,0.6225833333333333,0.42726388888888894,0.5284305555555555
523,0.6109855072463768,0.4232391304347826,0.512876811594203
524,0.6548067226890756,0.4320336134453782,0.5217899159663866
525,0.6559504132231405,0.41930578512396693,0.5233223140495867
526,0.6689833333333333,0.3924666666666666,0.5227833333333333
527,0.6502327586206897,0.4315,0.5319224137931035
528,0.6544967320261438,0.4548039215686274,0.5538235294117647
529,0.641087837837838,0.43537837837837845,0.5328581081081081
530,0.6398027210884354,0.46556462585034003,0.5590884353741497
531,0.6617037037037037,0.4176148148148149,0.5585777777777777
532,0.5972651515151514,0.4558030303030303,0.5269621212121213
533,0.6307703703703703,0.43459259259259264,0.5267703703703703
534,0.5910704225352112,0.4236971830985916,0.49308450704225365
535,0.6493636363636365,0.4430454545454545,0.5608818181818183
536,0.595109375,0.42781250000000004,0.517859375
537,0.6519494382022472,0.46107865168539325,0.5441404494382023
538,0.6065273972602738,0.4556232876712329,0.5263287671232877
539,0.6402088607594936,0.46521518987341776,0.5309430379746836
540,0.6806165413533835,0.4286842105263158,0.5496766917293233
541,0.6335360000000001,0.46161599999999997,0.5485760000000002
542,0.6611735537190083,0.42147107438016534,0.5382561983471074
543,0.6139859154929577,0.42672535211267615,0.5288802816901409
544,0.6131398601398602,0.41934265734265735,0.536895104895105
545,0.6321134751773051,0.4313687943262412,0.5525602836879432
546,0.6208510638297872,0.4277163120567376,0.5141205673758864
547,0.6130486111111113,0.44561805555555556,0.5280694444444446
548,0.6380927152317882,0.4550331125827815,0.5625298013245033
549,0.6129712230215828,0.430705035971223,0.5087194244604317
550,0.632509090909091,0.46279999999999993,0.5309454545454545
551,0.6000190476190477,0.47113333333333335,0.5219238095238096
552,0.6607983193277311,0.4451344537815126,0.5385882352941176
553,0.6714333333333334,0.45950833333333335,0.5464333333333333
554,0.6502926829268293,0.4488617886178861,0.5188943089430895
555,0.6326832298136646,0.42509316770186345,0.537863354037267
556,0.639110294117647,0.4240661764705883,0.5466544117647057
557,0.6427973856209149,0.4293137254901961,0.5361830065359477
558,0.6356937500000001,0.45694375000000004,0.5507375000000001
559,0.6133664122137404,0.43042748091603056,0.5310992366412215
560,0.6387692307692308,0.4196083916083916,0.5550769230769232
561,0.6291016949152544,0.41683898305084743,0.5553728813559322
562,0.6045838926174496,0.465013422818792,0.5407114093959731
563,0.6440625000000001,0.4415625,0.5366406250000001
564,0.6414900662251656,0.44596688741721857,0.5531456953642384
565,0.6223896103896105,0.4407402597402598,0.5270779220779221
566,0.6384137931034484,0.4317034482758621,0.5507103448275861
567,0.6472204724409449,0.43881889763779525,0.5348582677165354
568,0.6635583333333331,0.4585583333333333,0.5410083333333334
569,0.6641909090909092,0.4398818181818182,0.531190909090909
570,0.6330696202531646,0.43148734177215187,0.5472215189873418
571,0.5894094488188978,0.4858897637795276,0.5632992125984252
572,0.6371103448275862,0.4368137931034483,0.558951724137931
573,0.6124848484848485,0.4227575757575758,0.4984469696969697
574,0.606568,0.4118639999999999,0.502976
575,0.5888805970149253,0.446955223880597,0.5211716417910449
576,0.6017518796992481,0.43776691729323314,0.5354135338345866
577,0.6121451612903226,0.44691129032258065,0.527483870967742
578,0.6070973451327434,0.45009734513274335,0.5401858407079646
579,0.6301032258064516,0.4146709677419355,0.5173548387096774
580,0.6471190476190477,0.4406111111111112,0.5526587301587301
581,0.6451043478260869,0.46613913043478256,0.5614869565217391
582,0.6111052631578946,0.40740601503759394,0.5078045112781955
583,0.6289856115107914,0.4403381294964029,0.520525179856115
584,0.5891605839416059,0.4658613138686131,0.5076058394160585
585,0.6256511627906977,0.42723255813953487,0.5085348837209303
586,0.6554521739130433,0.4135913043478261,0.525008695652174
587,0.639265486725664,0.41714159292035397,0.5056106194690266
588,0.6260901639344262,0.4045983606557377,0.5022786885245901
589,0.6597777777777778,0.4702857142857143,0.5617698412698413
590,0.6090567375886524,0.4393049645390071,0.5218794326241135
591,0.6112711864406778,0.4405508474576271,0.5272118644067797
592,0.6431832061068702,0.4336564885496183,0.5396412213740458
593,0.5582710280373833,0.4795046728971963,0.49661682242990646
594,0.6410857142857144,0.42573571428571433,0.53465
595,0.6819931972789116,0.44833333333333336,0.5394081632653062
596,0.6482153846153846,0.42709230769230777,0.5370307692307693
597,0.6261044776119403,0.42352238805970144,0.5165223880597016
598,0.6445624999999999,0.4264583333333334,0.5357708333333333
599,0.643170068027211,0.43448299319727884,0.5430952380952382
600,0.6344965986394558,0.4356666666666667,0.5300272108843537
601,0.6456616541353384,0.4188872180451128,0.5610225563909774
602,0.6278818897637797,0.417259842519685,0.5325590551181103
603,0.6237155963302754,0.4386238532110093,0.5453853211009174
604,0.6271666666666667,0.4561403508771929,0.5384473684210527
605,0.6358879999999999,0.45026400000000005,0.550464
606,0.6609999999999999,0.4176159420289855,0.5306811594202899
607,0.6304220779220778,0.4352792207792207,0.5353961038961038
608,0.6243841059602648,0.43103311258278143,0.5288675496688742
609,0.6472910447761193,0.4304328358208955,0.5396119402985075
610,0.5969214285714286,0.40633571428571424,0.5125
611,0.6088955223880597,0.4447089552238805,0.5489029850746268
612,0.6367714285714285,0.4097,0.5293857142857143
613,0.6156888888888888,0.4484888888888888,0.5133703703703704
614,0.6576153846153847,0.41512820512820514,0.5228119658119659
615,0.6163286713286714,0.4510909090909091,0.5096923076923077
616,0.616860294117647,0.45299999999999996,0.5201544117647058
617,0.6551438356164382,0.430931506849315,0.5257465753424657
618,0.6297950310559007,0.4359006211180125,0.5373726708074534
619,0.6067556818181817,0.4105056818181817,0.5196761363636363
620,0.6251249999999998,0.4358382352941177,0.5242647058823531
621,0.6654137931034484,0.41957241379310345,0.5511448275862068
622,0.6467777777777778,0.4428222222222223,0.5235481481481482
623,0.6400697674418605,0.41711627906976745,0.5248837209302326
624,0.603530201342282,0.4641342281879195,0.5036644295302013
625,0.5684322580645162,0.45076774193548397,0.5057161290322582
626,0.6171700680272109,0.4477278911564626,0.5274897959183673
627,0.599318181818182,0.4304870129870129,0.527051948051948
628,0.6307924528301886,0.4398238993710692,0.5345849056603774
629,0.6278709677419355,0.4399032258064517,0.5244387096774193
630,0.6493641618497109,0.42158959537572255,0.5361502890173411
631,0.627431506849315,0.4081506849315068,0.5218698630136988
632,0.6253865030674847,0.4207300613496933,0.512478527607362
633,0.6021566265060241,0.4782469879518073,0.5240120481927711
634,0.6153655172413792,0.4297034482758621,0.5236827586206897
635,0.6175034482758621,0.44907586206896544,0.5392551724137932
636,0.6230848484848485,0.42068484848484855,0.5091818181818183
637,0.6406898734177217,0.43425949367088607,0.5400126582278482
638,0.6178910256410257,0.4204679487179486,0.5173141025641025
639,0.6989722222222222,0.41128703703703706,0.5369722222222223
640,0.6743025210084033,0.44072268907563017,0.5478991596638656
641,0.6252923076923077,0.43636153846153847,0.5225615384615384
642,0.6186106870229008,0.41596946564885495,0.5432824427480915
643,0.5807786259541983,0.4472366412213741,0.5299618320610687
644,0.595724770642202,0.4559633027522935,0.5334220183486238
645,0.635,0.4258561643835617,0.5219383561643834
646,0.6515307692307695,0.42498461538461546,0.5371846153846153
647,0.6754592592592592,0.42022962962962956,0.5430962962962963
648,0.6615681818181817,0.4443863636363636,0.5403030303030302
649,0.6189787234042553,0.42307801418439717,0.5038297872340425
650,0.6354601769911504,0.43960176991150446,0.528141592920354
651,0.638097902097902,0.43353846153846154,0.5292727272727272
652,0.6430214285714286,0.4059857142857143,0.5361499999999999
653,0.6782631578947369,0.4361250000000001,0.5438157894736844
654,0.6549477124183007,0.4136928104575164,0.5323202614379086
655,0.6364586466165413,0.4353533834586466,0.5394661654135338
656,0.6595839416058396,0.4087664233576642,0.5363649635036496
657,0.5936136363636364,0.43380303030303025,0.5145530303030303
658,0.6554782608695653,0.44420289855072465,0.5450144927536232
659,0.6344672131147541,0.418844262295082,0.5147868852459017
660,0.6244962962962963,0.40418518518518515,0.5424
661,0.6426764705882352,0.43654411764705875,0.5331985294117647
662,0.6384701492537314,0.44514925373134334,0.5317313432835821
663,0.6402213740458016,0.4184732824427481,0.538793893129771
664,0.5748717948717947,0.41933333333333334,0.5043076923076925
665,0.6227903225806453,0.44719354838709674,0.5331935483870969
666,0.6337397260273974,0.4287602739726027,0.5532808219178083
667,0.65796992481203,0.4294586466165413,0.5637819548872179
668,0.642139705882353,0.43505882352941183,0.5698161764705884
669,0.6506016260162603,0.41960162601626017,0.5560243902439025
670,0.6456532258064517,0.4263145161290322,0.5392903225806451
671,0.6385047619047621,0.4013047619047618,0.5355333333333334
672,0.6847589285714285,0.4211607142857143,0.5580267857142858
673,0.6282912621359223,0.41729126213592244,0.5069514563106796
674,0.6732200000000002,0.43054000000000003,0.5570299999999999
675,0.6325603448275862,0.41093965517241376,0.5299741379310344
676,0.5994967320261437,0.43718954248366015,0.5250588235294118
677,0.637177777777778,0.4322074074074074,0.5422666666666667
678,0.6162866666666666,0.44165333333333334,0.5374466666666667
679,0.6153333333333333,0.44883006535947717,0.5178562091503268
680,0.5935434782608695,0.4365797101449275,0.5146086956521739
681,0.681851851851852,0.4090555555555555,0.5401666666666666
682,0.6649197080291971,0.4317518248175182,0.5493284671532846
683,0.6442713178294572,0.40047286821705436,0.5107906976744185
684,0.6293823529411766,0.4192132352941177,0.5263088235294117
685,0.6324468085106384,0.4067163120567376,0.5411418439716312
686,0.6228536585365854,0.4429329268292682,0.5284817073170732
687,0.654,0.4097165354330709,0.5354724409448819
688,0.6470067567567568,0.4060472972972972,0.5073378378378378
689,0.6244307692307691,0.41114615384615383,0.5134230769230769
690,0.5915114503816794,0.46760305343511455,0.5274503816793892
691,0.6209846153846154,0.43715384615384606,0.544676923076923
692,0.5893720930232558,0.4256046511627907,0.5296046511627908
693,0.6283430656934307,0.4581094890510949,0.5360729927007299
694,0.6209708029197081,0.41440145985401455,0.5368905109489052
695,0.6242622950819672,0.42509836065573764,0.5323524590163935
696,0.6120550458715596,0.46059633027522934,0.5330550458715596
697,0.6261216216216215,0.4396824324324326,0.5172027027027027
698,0.602953125,0.423265625,0.524578125
699,0.6511139240506328,0.44434810126582275,0.5208354430379747
700,0.6500967741935483,0.42751612903225805,0.5404274193548388
701,0.6808222222222223,0.44272592592592586,0.5634444444444444
702,0.6317867647058822,0.461639705882353,0.5636176470588234
703,0.6012847222222223,0.4391666666666667,0.5015069444444444
704,0.6177846153846155,0.42313076923076914,0.5314384615384614
705,0.662203125,0.4243828125,0.5222187499999998
706,0.6270689655172412,0.4327931034482759,0.5204551724137931
707,0.6631567164179104,0.4319253731343284,0.5519253731343283
708,0.6279517241379311,0.44444827586206903,0.5382896551724139
709,0.6230370370370371,0.42018518518518516,0.5416944444444444
710,0.6281953125,0.431640625,0.5480859375
711,0.6548861788617886,0.41841463414634145,0.5436016260162602
712,0.6201705426356589,0.4662558139534885,0.5394263565891473
713,0.619476923076923,0.4292461538461539,0.5344923076923077
714,0.6569285714285713,0.4268285714285714,0.5244428571428571
715,0.594587786259542,0.4553282442748091,0.5204274809160305
716,0.6182713178294575,0.44682170542635663,0.5348062015503876
717,0.6415593220338983,0.42325423728813555,0.5110847457627118
718,0.6141037735849056,0.42784905660377354,0.5116886792452829
719,0.6231217391304347,0.41233913043478254,0.5194869565217392
720,0.6140315789473684,0.42905263157894735,0.5345473684210525
721,0.6276509433962265,0.3984339622641509,0.506122641509434
722,0.6596867469879518,0.41792771084337355,0.5633253012048193
723,0.6148983050847457,0.44440677966101694,0.5110960451977401
724,0.6116705202312139,0.46878612716763013,0.5354913294797687
725,0.590640522875817,0.45764052287581714,0.5237058823529412
726,0.6288263888888889,0.440875,0.5313958333333333
727,0.6400380952380952,0.43790476190476185,0.5288666666666667
728,0.6367657657657657,0.41106306306306306,0.5268468468468468
729,0.6152720588235294,0.43563235294117647,0.5243676470588234
730,0.6130510948905109,0.4143357664233576,0.506956204379562
731,0.6425182481751825,0.4295547445255474,0.517883211678832
732,0.593825,0.4130083333333333,0.5080666666666667
733,0.6362456140350881,0.43378070175438593,0.5426052631578948
734,0.6281666666666668,0.41725757575757577,0.5195227272727273
735,0.6338294573643412,0.4123023255813953,0.5111007751937984
736,0.63485,0.40497500000000003,0.5279416666666666
737,0.6195185185185186,0.44274074074074066,0.5118074074074075
738,0.6166068965517242,0.4502413793103448,0.5388206896551724
739,0.6273093525179856,0.4388705035971223,0.5361510791366906
740,0.6480530303030303,0.44773484848484846,0.5209545454545453
741,0.6437516778523491,0.42724832214765096,0.5203087248322147
742,0.5974244604316545,0.45017985611510786,0.5074532374100719
743,0.6341012658227848,0.43519620253164554,0.5315253164556962
744,0.6556124031007752,0.4386201550387597,0.5387596899224805
745,0.6500680272108844,0.44331292517006804,0.5342857142857143
746,0.6140694444444444,0.45520833333333344,0.5312916666666667
747,0.6435298507462687,0.4308582089552239,0.5180970149253731
748,0.5927115384615385,0.432423076923077,0.5146153846153847
749,0.5898613861386138,0.4425346534653466,0.4961782178217822
750,0.6477364341085272,0.45034108527131783,0.5588914728682172
