id,Valence,Arousal,Dominance
490,0.6304285714285716,0.42417207792207784,0.5206753246753246
491,0.5942175572519084,0.441587786259542,0.5364274809160305
492,0.6345831533477322,0.4588747300215983,0.5688228941684665
493,0.6399175531914894,0.437622340425532,0.5621090425531915
494,0.6148651026392962,0.43504105571847507,0.5294105571847507
495,0.6308054054054054,0.44907837837837833,0.5204567567567568
496,0.6471346153846156,0.4274269230769231,0.5302807692307692
497,0.6058167938931297,0.43351145038167943,0.5391450381679389
498,0.6475572139303483,0.43547014925373134,0.5479203980099502
499,0.6305680272108843,0.4307448979591837,0.5367448979591837
500,0.6007446808510639,0.4537191489361702,0.5466510638297873
501,0.5987123655913978,0.4566908602150538,0.5289354838709678
502,0.6147971014492754,0.4377536231884057,0.5380376811594203
503,0.6374822888283378,0.4165694822888283,0.5395286103542234
504,0.5820197183098591,0.4572450704225352,0.5055098591549296
505,0.6266862068965517,0.42418620689655173,0.5402068965517242
506,0.6426608695652174,0.4234869565217392,0.5508231884057972
507,0.6699335038363172,0.44687212276214827,0.5390971867007672
508,0.6399650655021834,0.4399039301310044,0.526
509,0.6137370370370371,0.4510518518518518,0.5212296296296296
510,0.6357937853107344,0.43289265536723165,0.5342485875706213
511,0.6016775147928993,0.4470739644970414,0.5706331360946746
512,0.6168987341772152,0.44955949367088605,0.5430202531645569
513,0.6234242424242424,0.4494848484848485,0.5306616161616161
514,0.6196912442396314,0.4390622119815668,0.5236705069124424
515,0.6275769230769231,0.4504072398190045,0.5507963800904977
516,0.6266048387096774,0.4155913978494624,0.5084381720430108
517,0.6202899408284024,0.43212426035502954,0.5307721893491124
518,0.6372358490566038,0.4212641509433962,0.5245188679245283
519,0.6228034398034398,0.444022113022113,0.5507641277641278
520,0.6160474777448071,0.4238813056379822,0.5237922848664689
521,0.6273947368421052,0.4180438596491228,0.549201754385965
522,0.6169659685863874,0.45280890052356015,0.5743848167539267
523,0.6240674846625767,0.43955828220858895,0.525978527607362
524,0.6405519480519479,0.43445887445887443,0.5493852813852814
525,0.6173018867924528,0.4505622641509434,0.4997018867924528
526,0.6435148514851485,0.43949009900990105,0.5506584158415841
527,0.6875384615384615,0.4756763925729443,0.6079416445623342
528,0.6019807692307692,0.4800884615384616,0.5361999999999999
529,0.6170136054421769,0.4388027210884353,0.513343537414966
530,0.6328681672025723,0.4415273311897106,0.5408006430868167
531,0.6184000000000001,0.4226581818181818,0.5294472727272727
532,0.6241338289962826,0.4587360594795539,0.5176468401486989
533,0.6443767441860465,0.42828604651162794,0.525193023255814
534,0.6123865030674845,0.43904294478527606,0.5573159509202454
535,0.5850778301886793,0.4214457547169811,0.513375
536,0.5930334728033473,0.43592050209205024,0.5185188284518828
537,0.6657207792207792,0.39249350649350645,0.5076038961038961
538,0.6559776357827476,0.4387444089456869,0.5311597444089456
539,0.6195890909090909,0.45582909090909096,0.5383127272727273
540,0.6356630036630037,0.45453846153846156,0.5309340659340659
541,0.6580870535714285,0.44230803571428573,0.5340200892857143
542,0.648798927613941,0.4536997319034853,0.5418954423592494
543,0.592112676056338,0.42448450704225354,0.5138760563380281
544,0.6249294478527608,0.430478527607362,0.5333742331288344
545,0.6312907801418439,0.4433758865248227,0.5289539007092199
546,0.6397540983606558,0.4406229508196721,0.5435081967213115
547,0.643893175074184,0.43710385756676556,0.5466557863501484
548,0.6226513994910942,0.4386564885496183,0.5400636132315522
549,0.6226650717703349,0.430622009569378,0.517232057416268
550,0.6487047353760443,0.4387994428969359,0.5422200557103064
551,0.6271174698795182,0.4367771084337349,0.5316626506024097
552,0.6298257142857142,0.4366028571428572,0.5606085714285713
553,0.6173333333333334,0.442359649122807,0.5335921052631578
554,0.5819271523178808,0.4880993377483444,0.5542847682119205
555,0.6295662650602409,0.4369686746987952,0.5373421686746989
556,0.6047688564476886,0.44260827250608276,0.5246058394160584
557,0.6427250554323726,0.43451441241685146,0.5351152993348115
558,0.6334498381877023,0.4150938511326861,0.5347864077669903
559,0.6135736434108526,0.4279638242894057,0.5217803617571058
560,0.6443854545454546,0.42791272727272733,0.542309090909091
561,0.6081465517241379,0.43354885057471265,0.5307902298850574
562,0.6467735849056604,0.4282075471698113,0.5359962264150943
563,0.6611034482758621,0.4393206896551724,0.5347344827586207
564,0.6133930817610063,0.4443144654088049,0.5149748427672955
565,0.667586402266289,0.4144050991501416,0.5448413597733711
566,0.6013986254295532,0.43264261168384877,0.5156872852233677
567,0.6374393063583815,0.4216184971098266,0.5452023121387284
568,0.6273551637279597,0.4373249370277078,0.5308539042821158
569,0.5993589041095889,0.461,0.5178465753424658
570,0.6100275862068965,0.4579402298850575,0.5333379310344827
571,0.5980057636887609,0.429685878962536,0.509236311239193
572,0.614893536121673,0.42832699619771863,0.5373384030418251
573,0.6401162079510704,0.4301223241590214,0.5371437308868502
574,0.6231418092909534,0.43994621026894865,0.5220855745721272
575,0.6283649289099527,0.44179146919431284,0.5281516587677725
576,0.6308668555240793,0.4325552407932012,0.5278611898016996
577,0.6129150141643059,0.44689801699716714,0.5467195467422097
578,0.6228300653594772,0.43482352941176466,0.5376764705882353
579,0.65058217270195,0.4517214484679666,0.5595487465181058
580,0.59703367003367,0.4495622895622896,0.5105117845117846
581,0.6393990024937656,0.44314214463840396,0.562064837905237
582,0.6394364161849712,0.45137861271676305,0.5439797687861271
583,0.6402884615384615,0.4283942307692307,0.5317692307692308
584,0.6272679127725856,0.4271993769470405,0.523398753894081
585,0.6160934343434343,0.4333257575757576,0.5461439393939395
586,0.6392981651376147,0.4267591743119266,0.5266766055045872
587,0.6021268292682928,0.40845853658536585,0.5145609756097561
588,0.6207255639097744,0.4578872180451128,0.5467593984962406
589,0.6223311036789297,0.4303210702341137,0.5302173913043479
590,0.6321186046511629,0.43029069767441863,0.5410046511627907
591,0.6257716049382716,0.4642592592592592,0.5413703703703705
592,0.6173163972286374,0.44645727482678993,0.5234618937644342
593,0.6209623655913978,0.45694086021505376,0.5358763440860217
594,0.6358015873015873,0.43622222222222223,0.5451640211640212
595,0.6001880733944954,0.4424495412844036,0.5246100917431193
596,0.6283265306122449,0.41745714285714286,0.5244326530612244
597,0.6769924242424242,0.445844696969697,0.5567537878787879
598,0.6231360381861576,0.4305393794749403,0.5407565632458233
599,0.6372103174603174,0.4156349206349207,0.5362460317460317
600,0.6372518159806295,0.4238329297820823,0.5251646489104116
601,0.5920000000000001,0.44056190476190477,0.5207142857142858
602,0.6188542713567838,0.40290452261306536,0.5227286432160805
603,0.6738505747126436,0.4349655172413793,0.5499655172413793
604,0.6342271662763467,0.4469695550351288,0.5267259953161593
605,0.6094866666666667,0.4246755555555556,0.5299400000000001
606,0.6199971098265896,0.41405780346820814,0.527800578034682
607,0.6199975247524753,0.4362747524752475,0.522589108910891
608,0.600390804597701,0.44681609195402294,0.4911666666666667
609,0.6329905213270143,0.4418791469194313,0.5281161137440759
610,0.6170522565320665,0.4048598574821852,0.5060332541567695
611,0.639063768115942,0.4282260869565218,0.5397739130434782
612,0.6332986111111111,0.43772222222222223,0.5492187500000001
613,0.6470936555891239,0.4342145015105741,0.5427039274924471
614,0.6136823529411766,0.41461764705882354,0.49723823529411776
615,0.6420760869565219,0.42765942028985504,0.5312246376811595
616,0.6359509594882728,0.4399019189765459,0.5371407249466951
617,0.6555190839694656,0.43299236641221367,0.5344007633587785
618,0.6264668674698796,0.4325301204819277,0.526789156626506
619,0.6272469635627531,0.4298056680161943,0.5281619433198381
620,0.6104289473684211,0.45081842105263153,0.5331342105263158
621,0.5940754716981131,0.4328409703504043,0.5234258760107816
622,0.6179105691056911,0.4488482384823848,0.5478807588075881
623,0.6188401162790699,0.44815697674418603,0.5173808139534883
624,0.6272758620689656,0.4242241379310345,0.527787356321839
625,0.5837781954887219,0.41689473684210526,0.4921541353383459
626,0.5797072072072071,0.46756756756756757,0.528518018018018
627,0.6321423220973782,0.41014232209737833,0.525558052434457
628,0.6179033333333332,0.42612666666666665,0.5157666666666666
629,0.6223867595818815,0.4131951219512195,0.5248257839721254
630,0.6500655737704918,0.4378983606557377,0.5594459016393444
631,0.6409016736401674,0.43760251046025106,0.5418995815899582
632,0.6204869888475837,0.44378066914498143,0.5260780669144981
633,0.6255380434782608,0.44759782608695653,0.5274619565217392
634,0.6337577319587628,0.4696237113402062,0.5561546391752578
635,0.5989281437125747,0.4633473053892217,0.5138922155688622
636,0.632421768707483,0.42399773242630384,0.5289138321995465
637,0.6088624454148472,0.4441353711790393,0.5290152838427948
638,0.6004452736318407,0.4387860696517413,0.5063059701492537
639,0.6380390624999999,0.44150781249999993,0.5243671875
640,0.6282647058823531,0.47411497326203206,0.5538636363636363
641,0.6420847457627118,0.4458220338983051,0.5208305084745762
642,0.643899182561308,0.4298392370572207,0.5358201634877384
643,0.6206160220994476,0.44171270718232036,0.5166767955801106
644,0.6251595505617977,0.41314831460674156,0.5194471910112359
645,0.7862181818181821,0.48715757575757573,0.6373575757575758
646,0.6017462686567165,0.4200410447761194,0.5055559701492537
647,0.6402147058823531,0.43489999999999995,0.5445029411764706
648,0.6282479999999999,0.44273599999999996,0.532464
649,0.6701843575418993,0.42236871508379886,0.5515307262569833
650,0.6288571428571428,0.4429022556390978,0.5334185463659148
651,0.6414401114206127,0.4412757660167131,0.5339275766016713
652,0.605017094017094,0.4506381766381767,0.5249088319088319
653,0.6269020979020979,0.4387319347319347,0.5084195804195805
654,0.6386313253012048,0.4579879518072289,0.5349566265060242
655,0.6013880952380952,0.4342000000000001,0.5068666666666667
656,0.6484079320113314,0.4295807365439093,0.5485722379603399
657,0.5931008645533141,0.47723054755043226,0.5156484149855908
658,0.5909584415584416,0.44936363636363635,0.5094857142857142
659,0.6563150289017341,0.43994797687861265,0.5297052023121388
660,0.6453624595469256,0.4276084142394822,0.5338058252427185
661,0.6074575163398692,0.44292810457516346,0.5099498910675381
662,0.6360528846153847,0.46413461538461537,0.5404567307692308
663,0.6321596638655463,0.4425686274509804,0.5226190476190475
664,0.6102093596059114,0.45642857142857146,0.5229384236453203
665,0.5445,0.5002500000000001,0.4853624999999999
666,0.6003547297297298,0.43856418918918916,0.525054054054054
667,0.6274881889763779,0.4267047244094488,0.5039448818897638
668,0.5959064516129032,0.44329677419354846,0.4936290322580644
669,0.588871794871795,0.43176923076923074,0.5144871794871795
670,0.6247142857142858,0.44480243161094224,0.5338844984802431
671,0.6415529411764707,0.4189823529411764,0.5231117647058824
672,0.622754820936639,0.4376804407713498,0.5373911845730028
673,0.640628664495114,0.4149087947882736,0.5170488599348534
674,0.593815934065934,0.4481538461538461,0.5478791208791208
675,0.6179254143646408,0.45166574585635355,0.5261491712707183
676,0.5713918918918919,0.4594783783783784,0.5284324324324324
677,0.6147076023391812,0.45037426900584804,0.5295497076023392
678,0.6161815561959654,0.4665129682997118,0.5427809798270893
679,0.6413708133971292,0.4400454545454545,0.5356842105263159
680,0.6202739018087855,0.4592222222222222,0.5227984496124031
681,0.6616647887323943,0.417143661971831,0.5481154929577465
682,0.6397850746268656,0.45080597014925367,0.5491373134328359
683,0.630426923076923,0.4394653846153846,0.5302153846153846
684,0.639004366812227,0.46261572052401756,0.5441528384279476
685,0.6292741514360314,0.444130548302872,0.5228198433420366
686,0.6693333333333333,0.43914141414141417,0.5497272727272727
687,0.6222395209580839,0.44202395209580836,0.5428113772455091
688,0.6192748091603053,0.4329732824427481,0.5380954198473282
689,0.6231355013550136,0.4416775067750678,0.5313035230352303
690,0.601875912408759,0.4242919708029197,0.5258138686131386
691,0.6497353760445683,0.45162116991643453,0.5284456824512535
692,0.6224437689969604,0.4351580547112462,0.5350729483282675
693,0.5974924242424242,0.4587424242424243,0.5332575757575757
694,0.6064035714285715,0.4269892857142857,0.522025
695,0.6370550458715597,0.4377094801223241,0.5278195718654435
696,0.5654337662337663,0.4613948051948052,0.5226129870129871
697,0.6135265306122448,0.4243877551020408,0.5081265306122449
698,0.6393453038674033,0.4514917127071823,0.5296602209944752
699,0.6024070351758793,0.4605100502512563,0.5179698492462311
700,0.614212543554007,0.47008013937282234,0.5417979094076655
701,0.6387450980392156,0.42128431372549013,0.5231111111111111
702,0.5991285266457681,0.4511316614420063,0.5320532915360502
703,0.648144144144144,0.48752252252252243,0.5384954954954956
704,0.6323847926267282,0.4154470046082949,0.5448640552995392
705,0.6108525641025642,0.4208237179487179,0.5233269230769231
706,0.622616091954023,0.4427862068965518,0.5411816091954023
707,0.6215457317073171,0.4342378048780488,0.5129603658536586
708,0.6423653846153846,0.44557307692307696,0.5401192307692309
709,0.633093093093093,0.4581951951951952,0.5328618618618619
710,0.6514685990338165,0.4307777777777778,0.5529227053140098
711,0.6145235294117647,0.44344705882352947,0.529985294117647
712,0.6357014388489209,0.4202410071942446,0.5266834532374101
713,0.6303756613756614,0.4586984126984127,0.5678121693121693
714,0.6277479224376732,0.42584210526315786,0.529578947368421
715,0.6159576719576719,0.43818518518518523,0.5275396825396824
716,0.6214261904761904,0.45833809523809527,0.5421238095238096
717,0.632912,0.44498000000000004,0.53422
718,0.5995476923076923,0.4809230769230769,0.5438246153846154
719,0.6673675496688741,0.4294271523178808,0.5617847682119205
720,0.6508142292490119,0.42786956521739133,0.5244584980237154
721,0.6743854961832062,0.4361259541984732,0.5411717557251908
722,0.6276912568306011,0.4356092896174863,0.5218415300546448
723,0.6263749999999999,0.43831510416666664,0.5221145833333334
724,0.6052178217821782,0.42826980198019804,0.5146287128712871
725,0.659080459770115,0.41537931034482767,0.5338218390804598
726,0.5876688311688312,0.47189610389610387,0.5478506493506493
727,0.6080506329113924,0.42770886075949366,0.5303443037974682
728,0.6295322580645161,0.4630322580645161,0.5416021505376344
729,0.6176373056994818,0.4623963730569949,0.5242797927461139
730,0.6299340659340659,0.4044532967032967,0.5288214285714286
731,0.6377317880794702,0.43480132450331127,0.5239337748344371
732,0.6417350157728707,0.44056151419558365,0.5401955835962146
733,0.6249131736526946,0.4400808383233534,0.5366077844311378
734,0.6378764367816092,0.4318103448275862,0.5309195402298851
735,0.6283623595505619,0.4345421348314607,0.5383455056179776
736,0.6325531914893617,0.40729787234042564,0.5407872340425532
737,0.6566256684491978,0.42066042780748664,0.5752433155080213
738,0.6693029411764706,0.44769411764705885,0.5376735294117648
739,0.6033314917127072,0.4379917127071823,0.5130220994475138
740,0.5955934579439253,0.44088317757009343,0.5040420560747664
741,0.6168218390804598,0.4722155172413793,0.5473735632183908
742,0.6212898550724637,0.42108115942028984,0.5093159420289856
743,0.6106196808510639,0.45944414893617025,0.5286994680851064
744,0.6244860335195531,0.46408938547486034,0.5365865921787709
