id,Valence,Arousal,Dominance
489,0.5893053435114504,0.42734732824427485,0.4994923664122138
490,0.6214216027874565,0.4147177700348432,0.5194564459930314
491,0.5976244343891403,0.450475113122172,0.5414570135746607
492,0.6313098591549295,0.45770892018779336,0.5625915492957747
493,0.6378579881656805,0.43429881656804736,0.5577662721893492
494,0.6209115646258504,0.4252312925170068,0.5279013605442177
495,0.626131195335277,0.44727113702623905,0.5170962099125364
496,0.6540616740088107,0.42435682819383264,0.5348590308370044
497,0.5998879999999999,0.42217600000000005,0.526864
498,0.6493280839895013,0.4342834645669291,0.5487979002624671
499,0.6330179211469534,0.4335770609318996,0.5368996415770609
500,0.59576,0.45145714285714283,0.5395542857142857
501,0.6097181008902078,0.45118991097922845,0.533246290801187
502,0.614276397515528,0.43884161490683227,0.5379316770186335
503,0.6407179487179487,0.4126866096866097,0.5349031339031338
504,0.583059375,0.452059375,0.49774062499999994
505,0.6259467680608366,0.4298821292775665,0.5414486692015208
506,0.6443642384105961,0.42249668874172186,0.543248344370861
507,0.6713057142857141,0.4475314285714286,0.5443971428571429
508,0.6416421568627451,0.44456372549019607,0.5250931372549019
509,0.6321271929824561,0.4334912280701754,0.5231929824561404
510,0.6409337349397591,0.4302861445783132,0.5378313253012048
511,0.6013216783216784,0.4548636363636364,0.5685244755244756
512,0.6249862258953167,0.45648209366391185,0.5510440771349863
513,0.6324844444444444,0.4389866666666667,0.5331288888888889
514,0.6209226932668329,0.43589276807980054,0.5230124688279302
515,0.6300405727923627,0.45205966587112173,0.5493890214797137
516,0.6263065902578797,0.41394269340974216,0.5063438395415473
517,0.6299765100671141,0.43102013422818797,0.527261744966443
518,0.6403687150837989,0.415659217877095,0.5285642458100559
519,0.6273079019073571,0.44484468664850146,0.5514523160762942
520,0.6161210191082802,0.42301592356687895,0.5213057324840764
521,0.625906976744186,0.40811627906976744,0.5420116279069768
522,0.6173862275449101,0.4540179640718563,0.5732514970059881
523,0.6314048442906575,0.4351557093425606,0.5260173010380623
524,0.6407050000000001,0.4340975,0.5494075
525,0.6141022222222222,0.44736444444444445,0.49788
526,0.6362000000000001,0.44007466666666667,0.547856
527,0.6940962025316456,0.47740000000000005,0.6028582278481013
528,0.5989454545454546,0.47428181818181825,0.5287045454545455
529,0.6189194139194141,0.43949816849816853,0.5155018315018315
530,0.641631970260223,0.44007434944237916,0.5432565055762082
531,0.6202754716981131,0.41746792452830184,0.5297698113207547
532,0.6176181102362205,0.4573070866141733,0.5143425196850394
533,0.6473527918781725,0.4282639593908629,0.522984771573604
534,0.613804347826087,0.44069565217391304,0.5593369565217392
535,0.5958994845360824,0.4134407216494846,0.513561855670103
536,0.5993888888888889,0.4351666666666667,0.5201805555555555
537,0.6582076923076924,0.3943230769230769,0.5060076923076924
538,0.6483671328671329,0.4397517482517483,0.5268951048951049
539,0.6262231759656652,0.45998712446351936,0.5448927038626609
540,0.6404375,0.45294140625,0.5261171874999999
541,0.6623844155844156,0.44246493506493506,0.5369792207792209
542,0.6394133738601824,0.4513890577507599,0.5384133738601825
543,0.5903987730061349,0.42823619631901844,0.5165398773006135
544,0.634092409240924,0.42845544554455445,0.5363663366336633
545,0.629656,0.43793200000000004,0.528884
546,0.6300842911877395,0.41761685823754785,0.509632183908046
547,0.6421238095238095,0.4426126984126984,0.5483111111111111
548,0.6198446327683615,0.4346384180790961,0.532593220338983
549,0.6253305322128851,0.42589635854341734,0.5165826330532214
550,0.6483255131964809,0.4442815249266862,0.5428563049853372
551,0.6289674267100978,0.4400065146579804,0.5291889250814332
552,0.6279881656804733,0.4328994082840236,0.5546656804733727
553,0.6293761904761905,0.43429523809523807,0.5332761904761905
554,0.5835017921146952,0.48163440860215057,0.5490071684587814
555,0.6376020671834626,0.4350956072351421,0.5413385012919897
556,0.609920918367347,0.44745918367346943,0.5298392857142857
557,0.6413341346153845,0.43377644230769236,0.5318245192307693
558,0.6337676056338029,0.4210739436619719,0.538387323943662
559,0.6125863013698631,0.4243534246575343,0.5192328767123288
560,0.6579218106995884,0.4252674897119342,0.5477860082304526
561,0.6166855345911949,0.43539937106918236,0.5395440251572327
562,0.6489959677419356,0.4271209677419354,0.5381975806451613
563,0.6537234848484849,0.4341515151515152,0.5245568181818182
564,0.6138745644599304,0.4449268292682927,0.516191637630662
565,0.6689783281733745,0.4127708978328173,0.5484860681114552
566,0.5905823293172691,0.427289156626506,0.505
567,0.6520217391304349,0.4154202898550725,0.5394492753623189
568,0.636978021978022,0.4372582417582418,0.5332225274725275
569,0.6042068965517242,0.4578965517241379,0.5205574712643678
570,0.6129333333333333,0.457574358974359,0.5299410256410257
571,0.5964117647058823,0.4299473684210526,0.5041207430340557
572,0.6192787610619469,0.43127876106194696,0.5400088495575222
573,0.6368210862619809,0.4295782747603834,0.5325111821086261
574,0.6248563829787234,0.43841223404255314,0.5217021276595745
575,0.6302562814070352,0.4446633165829146,0.5315854271356784
576,0.6350094043887147,0.4270846394984326,0.5276457680250785
577,0.6138220064724919,0.4441456310679611,0.5487637540453074
578,0.6275769230769231,0.43561923076923076,0.5398923076923077
579,0.6462077922077923,0.45293181818181816,0.5525844155844156
580,0.6007911646586345,0.4455301204819277,0.5098875502008032
581,0.6426527415143602,0.4435718015665797,0.5621906005221933
582,0.6426885245901639,0.4471311475409836,0.5411213114754099
583,0.6918666666666666,0.4043333333333334,0.5441
584,0.6252816901408451,0.4220422535211268,0.5144718309859154
585,0.6113444444444445,0.42995000000000005,0.5412972222222223
586,0.6422382133995037,0.42491563275434246,0.5271761786600496
587,0.6067407407407408,0.40322751322751327,0.5124708994708995
588,0.6229621848739495,0.45606722689075635,0.5394789915966387
589,0.6277589928057554,0.4242553956834532,0.526320143884892
590,0.6394410256410256,0.42594358974358976,0.5447230769230769
591,0.6185342019543975,0.4678631921824104,0.5413224755700325
592,0.6159346733668343,0.4433015075376885,0.522459798994975
593,0.6397542857142857,0.44373714285714294,0.5367314285714285
594,0.6361385542168674,0.4336686746987952,0.5434036144578314
595,0.6089897959183672,0.4390765306122449,0.5288367346938776
596,0.6389066666666666,0.41989333333333334,0.5317733333333333
597,0.6719487179487179,0.44238034188034187,0.5540641025641024
598,0.6217416879795397,0.428309462915601,0.5357544757033248
599,0.63240990990991,0.41661711711711713,0.5308153153153153
600,0.6398235294117647,0.42176737967914435,0.5257245989304814
601,0.5962432432432432,0.45451351351351343,0.5177432432432433
602,0.6245276243093922,0.4015580110497238,0.5225165745856354
603,0.6726249999999999,0.43178124999999995,0.5450125
604,0.6241032608695651,0.4410815217391304,0.5163478260869566
605,0.6141425178147267,0.42482660332541566,0.5286959619952494
606,0.6288970099667774,0.41615282392026576,0.5284850498338871
607,0.6151298342541436,0.43398342541436463,0.5187817679558011
608,0.5981267605633802,0.4507676056338028,0.4940211267605635
609,0.634720930232558,0.44695090439276486,0.5328191214470284
610,0.6225501285347043,0.40393830334190234,0.5104370179948586
611,0.6496790123456789,0.4313364197530864,0.5449444444444443
612,0.6292918287937743,0.43748249027237357,0.5477431906614785
613,0.6567124183006536,0.43233986928104573,0.5395490196078432
614,0.6135319865319865,0.41453535353535353,0.500936026936027
615,0.6450405904059041,0.42354243542435427,0.5302177121771217
616,0.6360622119815668,0.4386221198156681,0.5346635944700461
617,0.6514311111111111,0.4341333333333333,0.5262533333333332
618,0.6333449477351916,0.42811149825783973,0.5295749128919861
619,0.6219032258064515,0.4213179723502304,0.5220967741935484
620,0.613245810055866,0.453254189944134,0.5369217877094973
621,0.5938067226890755,0.432641456582633,0.5216302521008402
622,0.614156976744186,0.4486656976744186,0.5429709302325582
623,0.6151419558359622,0.4479400630914827,0.5171766561514195
624,0.6190712166172108,0.4208575667655787,0.5248249258160237
625,0.6025458333333333,0.41770416666666665,0.5070333333333334
626,0.585593220338983,0.47190960451977404,0.533683615819209
627,0.6351607843137255,0.407556862745098,0.5235372549019608
628,0.625088028169014,0.42352464788732386,0.5168591549295775
629,0.6251299212598426,0.40094094488188975,0.5198661417322834
630,0.6394612403100775,0.4236550387596899,0.5443449612403101
631,0.6483281249999999,0.43404464285714284,0.5457410714285714
632,0.632054298642534,0.4384434389140271,0.524289592760181
633,0.6211130434782608,0.4394144927536232,0.5207999999999999
634,0.624546961325967,0.457110497237569,0.5422044198895029
635,0.59314,0.46224,0.5124866666666666
636,0.625954326923077,0.42739663461538463,0.5264375
637,0.6145769230769231,0.4383918269230769,0.5271610576923077
638,0.6074456233421751,0.4386896551724139,0.5105835543766578
639,0.6404188034188033,0.4445384615384615,0.5248119658119659
640,0.626596685082873,0.4687845303867403,0.5479364640883977
641,0.6462574257425743,0.4481980198019802,0.5274554455445544
642,0.6435198863636363,0.43253409090909095,0.5363181818181818
643,0.6216063492063493,0.4371396825396825,0.5174507936507937
644,0.6172296296296297,0.4118814814814815,0.5193037037037037
645,0.7980260869565218,0.4592,0.631191304347826
646,0.6054489795918367,0.4283795918367347,0.5124489795918368
647,0.6411656626506025,0.43418373493975915,0.5441957831325301
648,0.6191714285714285,0.4394380952380951,0.5279619047619047
649,0.674767857142857,0.42374999999999996,0.5539345238095237
650,0.627260162601626,0.44601897018970194,0.5334281842818429
651,0.6464572368421052,0.44352631578947377,0.5421381578947368
652,0.6000917431192662,0.44903669724770634,0.5188195718654434
653,0.6264070080862534,0.43334770889487867,0.5082291105121294
654,0.6427971360381861,0.4585727923627685,0.5377971360381861
655,0.6031139896373058,0.43334715025906734,0.5096165803108808
656,0.6418431952662721,0.4300443786982249,0.5436627218934912
657,0.6028852459016393,0.47842295081967207,0.5197868852459016
658,0.5917393767705382,0.4559150141643059,0.5099546742209631
659,0.6568073089700998,0.4480066445182724,0.5326046511627908
660,0.6528815331010454,0.4348432055749129,0.5409128919860627
661,0.6134700665188471,0.4385321507760533,0.5095654101995566
662,0.631584487534626,0.4636925207756233,0.5394819944598338
663,0.6305490797546012,0.4473926380368099,0.5237300613496932
664,0.6051007957559681,0.45538726790450923,0.5203289124668435
665,0.5662272727272728,0.4973484848484849,0.5030303030303029
666,0.601390510948905,0.4359160583941606,0.5253065693430656
667,0.6285497835497835,0.43347186147186145,0.5107489177489177
668,0.6068079710144928,0.4346413043478261,0.4952355072463768
669,0.5868700980392156,0.43049509803921565,0.5109093137254901
670,0.6248243727598566,0.44763440860215054,0.5331146953405018
671,0.6369581993569131,0.4217041800643087,0.5207620578778135
672,0.6270119402985075,0.4354746268656717,0.5385373134328358
673,0.6280608108108108,0.41362162162162164,0.5184425675675676
674,0.5944308176100629,0.4463836477987421,0.5421037735849057
675,0.6207278106508876,0.4547159763313609,0.5262603550295858
676,0.5770545454545455,0.453030303030303,0.529660606060606
677,0.6211728395061729,0.45193827160493827,0.530179012345679
678,0.6143501577287065,0.47123028391167193,0.5435993690851736
679,0.6359707602339181,0.43555847953216376,0.5267865497076023
680,0.6238863636363635,0.46103977272727276,0.5217982954545455
681,0.6622,0.41819701492537315,0.5471194029850746
682,0.633876254180602,0.4505418060200668,0.5436488294314381
683,0.6346238532110091,0.445151376146789,0.5322064220183487
684,0.6363686635944701,0.4532718894009217,0.5323179723502303
685,0.62646783625731,0.4442690058479532,0.5174824561403508
686,0.6680526315789473,0.44473684210526315,0.5559157894736841
687,0.6120487012987014,0.4428214285714286,0.5312987012987014
688,0.6208924302788844,0.43257370517928284,0.5374661354581673
689,0.615608024691358,0.4425679012345679,0.5297561728395062
690,0.6053607843137255,0.42191372549019607,0.5236588235294118
691,0.6597261146496814,0.4421114649681529,0.5307834394904458
692,0.6214253246753246,0.43373376623376625,0.537146103896104
693,0.6046097560975608,0.4621747967479675,0.5400934959349594
694,0.609501976284585,0.4297826086956521,0.5207549407114623
695,0.640183606557377,0.43285245901639346,0.5301344262295083
696,0.5643728323699423,0.4563843930635838,0.5184971098265896
697,0.6154444444444445,0.4205777777777778,0.5057155555555556
698,0.6423793103448276,0.4424169278996866,0.522435736677116
699,0.6027546666666667,0.45921866666666666,0.5171653333333334
700,0.6040075187969924,0.47490601503759394,0.5355601503759397
701,0.6330701107011071,0.4328892988929889,0.5216014760147601
702,0.6057808219178082,0.45098630136986295,0.5309691780821918
703,0.6357029702970296,0.48781188118811875,0.5381089108910891
704,0.6312767624020887,0.4179242819843341,0.5437180156657964
705,0.6132382550335571,0.4231812080536913,0.5277315436241611
706,0.6219457364341084,0.4364780361757105,0.5393100775193799
707,0.6251133333333333,0.42899999999999994,0.5130899999999999
708,0.639301652892562,0.4495,0.5380743801652893
709,0.6338115015974441,0.459220447284345,0.5347444089456869
710,0.654473544973545,0.42940211640211645,0.5528439153439153
711,0.6147401315789475,0.44206578947368413,0.5261052631578949
712,0.6401694915254238,0.41816949152542376,0.5321949152542372
713,0.6386012084592143,0.4544803625377643,0.5618308157099698
714,0.6370421686746988,0.418882530120482,0.5328885542168674
715,0.6217454545454545,0.43304242424242423,0.530539393939394
716,0.6188900523560209,0.4572513089005235,0.5377120418848168
717,0.6331013513513514,0.4395709459459459,0.5271655405405405
718,0.6026314102564103,0.4799326923076923,0.5480224358974359
719,0.6670729166666667,0.43016319444444445,0.5584861111111111
720,0.6544309623430962,0.42502301255230124,0.5256861924686193
721,0.674551867219917,0.4249751037344398,0.5374896265560166
722,0.624625748502994,0.43251497005988027,0.5236407185628743
723,0.6295294117647059,0.43844257703081224,0.520593837535014
724,0.6034986449864498,0.42469647696476964,0.5138184281842818
725,0.6500065359477124,0.403516339869281,0.53040522875817
726,0.6068705035971224,0.46412949640287765,0.5634892086330936
727,0.6101983240223463,0.4321201117318435,0.530354748603352
728,0.6293047337278106,0.46444674556213017,0.5398816568047338
729,0.6239019607843137,0.46113445378151263,0.5285070028011204
730,0.6390751445086704,0.4053121387283237,0.5316416184971098
731,0.639808,0.431444,0.5188400000000001
732,0.639814946619217,0.4396725978647687,0.5372811387900356
733,0.6263377483443708,0.43557947019867554,0.5322847682119205
734,0.6348525073746313,0.4301828908554572,0.5314070796460176
735,0.6245993788819875,0.42807763975155283,0.5358354037267081
736,0.6336739130434783,0.3953260869565217,0.5358913043478261
737,0.6538527777777777,0.42554722222222224,0.5738333333333333
738,0.6722718749999999,0.449878125,0.5496875
739,0.6074272445820433,0.43460061919504644,0.5097739938080494
740,0.6017029702970297,0.4403415841584159,0.5081881188118812
741,0.6144325153374234,0.4794294478527607,0.5464233128834356
742,0.6249881305637983,0.4155637982195846,0.5096587537091988
743,0.6108338108882521,0.45902292263610317,0.5259140401146132
744,0.6157597402597401,0.464,0.5275389610389608
745,0.6410722891566265,0.42767068273092373,0.5391164658634539
