#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
1997_693196.txt,-0.10831666348471607,-0.11316689025412091,0.4230984373214155,0.08565845632409917,-0.12248505628618028,-0.14823465416873688,-0.06314196715504249,-0.15890220715514847,0.076029420261084,0.2616400573273735,0.23382408415170872,-0.12099045584397235,-0.7039286370292799,1.2881423018849634,-0.7542553750786538,-0.7287504406025412,-0.7745421037896582,-0.4207185967146556,-0.7039286370292799,-0.9271442835376695,-0.6308640128202766,-0.38163399312400137,-0.43275504961195194,-0.1546419265232846,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_394566.txt,-0.16735689641877638,-0.17534818140528516,0.46795775566386616,0.08810422315793234,-0.18120256330806392,-0.191718245025686,-0.1650813893416643,-0.19777397742245517,-0.009968761581511687,1.2432387409597505,0.8431305095954003,-0.2124960107363074,-0.2992622803363696,1.3140686072708483,-0.8340920796681,-0.7962002455858449,-0.9300905758995045,-0.684454238019483,-0.2992622803363696,-0.6831953770223719,-0.30505370900094947,-0.5350657019084907,-0.34586592229098784,-1.026645658484298,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_677691.txt,-0.2235188377313732,-0.2197546479102524,-0.6652395785054561,0.24828215938144382,-0.21896576393829117,-0.23329857925713096,-0.42855325292083063,-0.23553911630846489,-0.4562690713004763,-0.38207140009338997,-0.29640162212872107,-0.20835917737398962,0.5437926294405269,-1.2288248565450797,0.05017521799981669,0.026687375210459156,0.09425302092143478,-0.43327743677679026,0.5437926294405269,-0.19529756399177672,-0.14214855709128588,-0.5009697666230486,0.4361362235976889,2.4613692693597553,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,1.0742302542988036,6.228187744492387,-0.1438290715413215,-0.14529030085721073
1997_419343.txt,-0.21463638396477216,-0.19333375891715046,-0.37521942396044566,0.264965787988005,-0.22814725907008576,-0.221315390009895,-0.638726220299423,-0.22624067787073537,-0.18019196099372561,-0.28811408047996795,-0.5737763133764874,-0.18474270970742457,-0.6027620478560524,0.8996160423070181,-1.097856382172473,-1.1401942510006933,-1.0704635873157073,-1.073778279945657,-0.6027620478560524,-1.2320804166817914,-1.3910880550653733,-0.9271689576910743,-0.8672006862167724,-0.1546419265232846,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_473952.txt,-0.24634129960344894,-0.24104352659314987,-1.137566371385696,0.30472201635223767,-0.24372966677476943,-0.2784026094154381,-0.6109409441193262,-0.27672747455719365,-0.16394016263418382,-0.983833606143593,-0.665250280063743,-0.2116755324080179,-0.13065129838099032,0.9787484705465331,-0.8209543941027481,-0.8332976383266619,-0.7290157217087275,-0.47095395696319414,-0.13065129838099032,-1.2320804166817914,-1.065277751246046,-0.5691616371939326,-0.6934224315748442,-1.4626475244648047,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_904901.txt,-0.13730534686710766,-0.14556590522652998,0.056277144632615544,0.12658518549569836,-0.1370168795161261,-0.14504464753120216,-0.07214491880275681,-0.14655405221268494,-0.09422232643484037,-0.0872020184493685,0.10034490100871857,-0.14297230623581644,1.3531253428263474,-1.4670341062668868,2.387672657435121,2.421155452117737,2.378159855314788,1.9780198551530608,1.3531253428263474,2.213697887846787,2.192825286947225,2.2096570885695948,1.9132513880540782,2.025367403379249,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_847162.txt,-0.22359091008878731,-0.24030489804414915,-0.767508906508504,0.18477352363797472,-0.260276039578997,-0.2319037066506282,-0.5998989900489579,-0.24108894492976696,-0.20865815336798668,0.1618599303126845,0.3960369469861289,-0.24515776763681388,1.2182365572620442,-0.1360005946483303,0.19165798562668335,0.26613418290118696,0.16254259404283072,0.33281180701342283,1.2182365572620442,0.3535874756676428,-0.19645027439450707,0.19799690672851358,0.4361362235976889,0.13602598413038655,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,0.7020738103506013,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_821194.txt,-0.21249594758823154,-0.2034472875197809,-0.48014391249450544,0.24353326230687425,-0.1885043263918679,-0.1983673359573396,-0.25869445439505484,-0.20169553522996403,-0.25497457824085823,-0.3250300418166677,-0.36341353626834233,-0.1937543569818069,0.5437926294405269,-0.9745911119797241,0.27654764620280337,0.22229180966203962,0.31429720097926617,-0.006276874664212465,0.5437926294405269,0.26210663572440623,0.400868615940926,0.09570910087218741,-0.08519854032809561,-1.1719796138111336,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_339543.txt,-0.2144141661760499,-0.2106732092875337,-0.2837577115778612,0.20167156108903303,-0.2272603840152228,-0.20339354395048115,-0.4443814160536601,-0.21033735530409695,-0.4035045171857425,0.3436681707442274,0.11315726230395516,-0.2209542908611973,0.07168187996546484,0.9703429233972569,-0.575380733150401,-0.5803608696392734,-0.6076120361595791,-0.2700125159690399,0.07168187996546484,-0.37825924387824994,-0.5765622955170554,-0.8419291194774692,-0.1720876676490597,-0.5906437925037913,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_451062.txt,0.0078019057367109896,-0.008597779895447487,0.8518776687565084,-0.055514005323940026,-0.026751728351565456,-0.04674982990079303,0.16902084842355014,-0.06710598960763592,-0.2877282866530801,0.3746323918379915,0.5205569901126026,-0.01978839293999008,-0.9399840117668109,0.41243708830926296,-0.6309632490038128,-0.5668709086426126,-0.6645200137607424,-0.6091011976466753,-0.9399840117668109,-0.8356634435944329,-0.6308640128202766,-1.0124087959046795,-0.1720876676490597,-1.026645658484298,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_476707.txt,-0.25454366880127755,-0.2508996567656469,-1.0243293086273733,0.26901803335641206,-0.262799435382604,-0.26855224604924843,-0.6171102193131232,-0.26804647832820294,-0.24417114559473654,-0.19117057519297,-0.18805342102531825,-0.24520860117234422,1.7577916995192577,-0.6011480998957649,0.6413710684406524,0.6067556980668702,0.6595389317596568,0.6970181688153274,1.7577916995192577,0.2926002490388184,0.07505831212159887,0.5389562595829341,1.652584006091186,1.8800334480524135,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,0.7020738103506013,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_490124.txt,-0.20846112246486254,-0.21807861503705628,-0.6467128334631582,0.2100549265920375,-0.1568236807898317,-0.17018323493651305,-0.029033445890218383,-0.17629465394739025,-0.28002010436051933,-0.38007201227750514,-0.04226691536303411,-0.206742737297213,-0.6702064406382041,0.9544271635546707,-1.3454512255194895,-1.3088187634589523,-1.3132709584140039,-1.4631023218718306,-0.6702064406382041,-0.9881315101664939,-0.5222605782138342,-1.2169844076173317,-1.4754245774635208,-0.7359777478306269,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_492073.txt,-0.2468505244393387,-0.23267664086962153,-0.6060806779075908,0.25357696718414385,-0.2333725118035645,-0.22009834548165405,-0.43406686818846385,-0.23106692880880586,0.02812685828562545,0.3122316587397582,-0.10275280601015264,-0.24202041058084922,0.17284846913869242,1.665300595695759,-0.7380859159212976,-0.7725928138416887,-0.7631605082694255,-0.24489483584477062,0.17284846913869242,-0.5002336971358987,-0.467958860910613,-0.2622982196249542,-0.6934224315748442,-0.8813117031574624,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,0.7020738103506013,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_595469.txt,-0.2273069165070885,-0.21009162119683097,-0.43787478633713056,0.25951702433614315,-0.22754300651149187,-0.2429549952529195,-0.49673937668245827,-0.2445640712627318,-0.2508916870688503,-0.0762116717370849,-0.377956000902503,-0.20783119443433895,0.3751816474851476,-0.2392135403488434,-0.10040287040306284,-0.1756620397394517,-0.09544023774910952,-0.09418875509915495,0.3751816474851476,-0.4697400838214865,-0.467958860910613,-0.19410634905407007,0.7836927328815452,1.0080297160914,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_597598.txt,-0.12019484890130916,-0.12137417310960853,0.1384341600432621,0.12556634706752035,-0.13210021507763614,-0.12443619277174872,-0.1770979189237424,-0.1274088747626546,-0.28333502835773383,-0.15907026252989362,-0.07286221727705249,-0.11663209205739714,-0.36670667311852134,-0.4533262455799688,-0.1600277510458138,-0.1554270982444606,-0.14476048500345104,-0.28257135603117456,-0.36670667311852134,-0.19529756399177672,-0.4136571436073918,-0.48392179898032756,0.26235796895576075,-0.4453098371769557,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_677293.txt,-0.11511176202993746,-0.12093646126007815,0.42678516113372866,0.08695771373717422,-0.11883247803686059,-0.11548245461846211,0.01770197792669114,-0.11057425708375786,-0.026333676217232014,0.33440921480561614,0.2928664512431203,-0.13093417146261024,-0.2318178875542179,0.9204050483713353,0.0006562493304133533,0.026687375210459156,-0.046119990494768004,0.6467828085667888,-0.2318178875542179,0.17062579578116965,0.23796346403126242,0.16390097144307153,-0.43275504961195194,-0.8813117031574624,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,0.32991736640239905,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_739678.txt,-0.12679900458873566,-0.13458001320989113,0.4671312020055609,0.08441577602835743,-0.10300278655069482,-0.103323754500425,0.20255696010158875,-0.09339607577876122,-0.0692169406320295,0.542559630603573,0.44643763549886145,-0.15079604044893835,-0.5353176550739006,0.9184748772200865,-0.6663339409105296,-0.630948223376751,-0.7138402610150839,-0.47095395696319414,-0.5353176550739006,-0.22579117730618892,0.18366174672804123,-0.5009697666230486,-1.1278680681796647,-0.29997588185012014,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_754654.txt,1.6780717725892138e-05,-0.004015106653383345,0.5849503876859513,-0.004423824006885972,-0.03422532753044194,-0.015032465217786369,-0.07613270478264637,-0.02225819555101035,0.0047896954891253245,-0.0497650593337243,0.04799839890332899,-0.002528970305256073,-0.5690398514649765,-0.2530942992293258,0.36952203635760145,0.3841713416219683,0.3674113134070186,0.5463120880697117,-0.5690398514649765,0.20111940909558185,-0.467958860910613,0.3173326802275608,1.4788057514492579,-0.009307971196449012,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_854291.txt,-0.11755971114881411,-0.10923148226530471,-0.3926981543309508,0.1888657845804367,-0.09204707716422461,-0.09235179904912885,-0.07214491880275681,-0.1005945517541884,0.14868514276341951,-1.115505257282082,-0.7906301108578228,-0.07592055567312077,-1.0074284045489628,0.8631746357549187,-1.1807248603539233,-1.190781604738171,-1.0932267783561727,-1.1240136401941954,-1.0074284045489628,-1.1101059634241426,-1.065277751246046,-0.6714494430502589,-0.519644176932916,-0.8813117031574624,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_855808.txt,-0.10562092366774675,-0.10565979101154897,1.4015375565811046,0.0042084283952560034,-0.0916444776263652,-0.0561604023813998,0.299563511997116,-0.04004266560794807,0.20589580521654807,1.9461162863638783,1.0918463787912474,-0.16379670054855175,-0.5690398514649765,1.312175886302755,-0.7057469976065852,-0.6882805576125591,-0.8655948679515194,-0.5714246774602713,-0.5690398514649765,0.07914495583793305,0.3465668986377048,-0.22820228433951212,-1.3885354501425569,-0.29997588185012014,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_858052.txt,-0.24990982066285095,-0.2524760143897162,-1.154290275344896,0.2752363591008228,-0.2578350888389102,-0.23351915862760292,-0.6189406007900834,-0.23885961860295932,-0.2987160612067671,-0.6083648364555758,-0.30568898762781466,-0.23432383041344265,0.07168187996546484,0.5551142957977174,-0.8239861676947524,-0.8096902065825056,-0.7669543734428363,-0.7095719181437523,0.07168187996546484,-0.6831953770223719,-0.9566743166396037,-0.773737248906585,-0.1720876676490597,-1.026645658484298,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_872282.txt,-0.05675702193699154,-0.06208568413444924,-0.15341302065598356,0.09699992710512519,-0.0689627403958807,-0.06305066427093936,-0.19207431703587405,-0.0845038407502924,0.018398480690915663,-0.964087829167617,-0.44506085968788184,-0.033293891151669405,-0.5690398514649765,-0.7542340261794077,0.009751570106426211,0.026687375210459156,0.13219167265554366,-0.09418875509915495,-0.5690398514649765,-0.22579117730618892,-0.6851657301234978,0.2150448743712346,-0.43275504961195194,-0.29997588185012014,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_898394.txt,-0.0070442936864093504,-0.02489749918654037,-0.46663351896936595,0.057375313916963586,-0.01912563951315635,-0.04421792814550793,-0.15423848075318067,-0.11400989334475722,-0.1230480205500623,-1.5720317481444501,-0.5489887029432271,0.022055900459106475,-0.9737062081578868,-0.11428769032732038,-0.6976622680279071,-0.6343207136259162,-0.5393224630381832,-0.6593365578952137,-0.9737062081578868,-1.1101059634241426,-1.1195794685492673,-0.722593345978422,-0.2589767949700238,0.8626957607645644,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_953313.txt,-0.2970032770918642,-0.2687663592770422,-1.5598714087219705,0.4053575184332374,-0.28245924026054814,-0.24940983031961567,-0.829359990267966,-0.2512826488397971,-0.3629504518019081,-1.1888465275290545,-1.215557440047842,-0.233276903506706,-0.19809569116314205,0.6129275414500123,-1.1210999797111725,-1.1874091144890058,-1.0249372052347767,-1.0988959600699262,-0.19809569116314205,-1.0491187367953183,-1.4453897723685944,-1.0635526988328425,-0.9540898135377365,-0.4453098371769557,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_454962.txt,-0.15331552060132494,-0.16165250170563453,-0.19853853604278432,0.1574672053494409,-0.13216068219124794,-0.12859115263746393,-0.0035487467265067057,-0.12467221277544478,0.08641324725702744,-0.3794596136036653,-0.06353502155067436,-0.1503306311903052,-0.7376508334203558,0.22099779858511442,-1.059453916673752,-1.025529582529077,-1.0249372052347767,-1.2370432007534071,-0.7376508334203558,-0.7746762169656085,-0.5765622955170554,-0.5862096048366537,-1.1278680681796647,-0.7359777478306269,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_499267.txt,-0.12792352704362267,-0.10473168779805508,0.2313683060790854,0.17363993723478474,-0.10691467501736991,-0.09102029843248532,-0.042325544653859265,-0.08499785380742955,-0.1304679769783804,-0.1243188891667007,-0.5131756124075872,-0.10102633785385359,-0.5015954586828247,-0.115093921212193,-0.2701821915553028,-0.3611490034435366,-0.25857644020577764,-0.25745367590690527,-0.5015954586828247,-0.10381672404854014,-0.30505370900094947,-0.2963941549103962,-0.34586592229098784,-0.009307971196449012,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1997_732894.txt,-0.10840085134811484,-0.11732287519098475,1.5497986659393068,-0.033243053017485,-0.12762333316840763,-0.10744795226791276,0.12113920936098388,-0.10814417289914861,0.21093683144768383,2.426364313167241,1.5296679568964437,-0.18980528233413088,-0.33298447672744547,1.4057134332130166,-0.5450629972303581,-0.49942110365930903,-0.7593666430960145,-0.34536555634184773,-0.33298447672744547,0.01815772920910865,0.3465668986377048,-0.05772260791230184,-0.34586592229098784,-0.8813117031574624,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
