#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
1997_693196.txt,0.1986498455242877,0.2441493912210366,0.6244245430218949,-0.15239391636184066,0.21267401267353112,0.08460901963207605,0.405707511380181,-0.02598719714632614,0.5933758079942217,0.20269664789081496,-0.15914250097802218,0.2222802207907752,-1.0058624701039343,1.3790869723159342,-0.8858042813893756,-0.9245415582568111,-0.9023401655031242,-0.5734781486979019,-1.0058624701039343,-1.0781166674208844,-0.7403169452375737,-0.5799403630233246,-0.4907557956660501,-0.08989066741706969,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_394566.txt,-0.3308106634642,-0.3287362887647197,0.5246874674758638,0.06336721379887135,-0.37215299201914936,-0.4143038376618647,-0.22901207632018683,-0.3887012710925431,0.2214236012833504,1.2535705314325736,1.132711369370795,-0.4865602757436136,-0.2921695084885291,1.321449006837063,-0.8649911761139484,-0.8733294513205166,-0.9720553343095,-0.7161210201577857,-0.2921695084885291,-0.7357526869717551,-0.3864100402131828,-0.5592394227869113,-0.30431445834058346,-0.8662480959943817,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_677691.txt,-0.4736127627389238,-0.4884287277742201,-0.6075618459819544,0.4926862570335163,-0.4603959423767446,-0.5302035575092942,-0.5275112877243946,-0.49062259208624165,-1.0755617438702587,-0.3549702958539281,-0.2100340159152438,-0.45087786760061094,0.589451208801089,-1.2575635053131133,0.11669362271036837,0.13993866449045145,0.16081615879410452,-0.388042415800053,0.589451208801089,-0.11949752216332259,0.0854658331526717,-0.43503378136843107,0.5346715596240165,2.3944531040303287,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.2079835574316238,5.10881590977792,-0.166771985265908,-0.16935135637593404
1997_419343.txt,-0.4537464809354724,-0.39655762799416094,-0.3754349334358114,0.5753265755473104,-0.5586360878014213,-0.4876297962510651,-1.0809467396123966,-0.46268860040648724,-0.42837536520998404,-0.26582719695762086,-0.6719798702520242,-0.3688148521638697,-0.628025019836955,0.8864886061922818,-1.166781202607643,-1.209866154044737,-1.1419860582750405,-1.1583139216834253,-0.628025019836955,-1.249298657645449,-1.5071152394570873,-1.0560619884608322,-0.8636384703169834,-0.08989066741706969,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_473952.txt,-0.4925234468336525,-0.5060131287088985,-0.8393580144009714,0.5914931952005367,-0.4970073802596769,-0.6513461353182974,-0.703635877908661,-0.6080488163696539,-0.5839052238502876,-0.7476318980326027,-0.5790275490788357,-0.42050650649534643,-0.33415144740708236,1.0013516978880892,-0.9424621790835941,-0.9355155811717313,-0.871839779150335,-0.6733281587198205,-0.33415144740708236,-1.2835350556903617,-0.976254881920501,-0.8904544665695252,-0.6771971329915167,-1.6426055245716937,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_904901.txt,-0.14641814664003922,-0.2190715062233926,0.04032785848917087,0.0225921470034633,-0.13412413662155181,-0.17399102644986914,0.14473664030933153,-0.1546478764713127,0.14415021701310377,-0.025052356854150658,0.5261978885291272,-0.21868780627665482,1.7229635596020267,-1.6522010467142207,2.761114276316037,2.9492885307100307,2.740277404630004,2.136736409039889,1.7229635596020267,2.7905963116542756,3.152659010030726,2.8357147759848815,1.9329815895650162,1.9286386468839416,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_847162.txt,-0.5455637451219619,-0.6572560159000417,-0.9966986809364743,0.33658373874374453,-0.6346143953894978,-0.6173184670041283,-0.7974608770377886,-0.5791996084382837,-0.3783793010493767,-0.038901897321975853,0.810474194121195,-0.6605532041765378,1.4290899871721539,0.07898244766848032,0.14444442974427132,0.2789429547461077,0.14338736659251058,0.4250219515212843,1.4290899871721539,0.2571028563307195,0.26241928566486716,0.22739630619679677,0.3482302222985498,0.2206523040138551,-0.045323633099495844,-1.0054105011005467,5.775128801685407,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_821194.txt,-0.4550379899646853,-0.41549140762739123,-0.4809683885001394,0.5739710663469116,-0.3827824678253102,-0.38112462291627097,-0.40730966774984445,-0.3561800473351428,-0.5618776917390769,-0.3985861069548839,-0.66025346285483,-0.37169425621428165,0.5474692698825359,-0.8105712067045572,0.33870007898159193,0.29723299293764144,0.3917476554652239,0.18252907003948193,0.5474692698825359,0.32557565242054537,0.26241928566486716,0.10319066477831654,0.06856821631034983,-1.0215195817098441,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_339543.txt,-0.4418577864404454,-0.4502028993505294,-0.15012205455497662,0.3150937376495241,-0.4712247846122384,-0.4020487910672861,-0.4835183512609226,-0.38172050858111206,-1.0196808219797535,0.43433524358685105,0.4627849642919649,-0.5090145818614225,0.08566794177845012,0.9483934634001977,-0.5597322987410159,-0.5550827867878299,-0.6060506980760277,-0.2596638314861577,0.08566794177845012,-0.2906795123878872,-0.327425556042451,-0.8904544665695252,-0.11787312101511681,-0.7109766102789192,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_451062.txt,0.4321430403532566,0.4256679703937143,0.9383506718720087,-0.5184650119208195,0.336319812378962,0.271617665456177,0.47503983095393126,0.16303281322001234,-0.449002690848705,0.5023211821788487,0.5056969168560952,0.36926956314658504,-1.0058624701039343,0.4261157025885853,-0.6695792432502151,-0.668481023575339,-0.7193378473863882,-0.6733281587198205,-1.0058624701039343,-0.8384618811064939,-0.6813324610668419,-1.0353610482244189,-0.30431445834058346,-0.8662480959943817,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_476707.txt,-0.6288844739581412,-0.6299830850448228,-0.9325198619412948,0.6255353992344976,-0.6275742167766577,-0.7140478125659041,-0.8153272083264699,-0.6385942186950615,-0.6463673732238313,-0.17519303404620742,-0.14822086229513057,-0.6162252473927124,1.6389996817649202,-0.5021864469121073,0.5387371463509757,0.5496355199808067,0.557321181380366,0.6104576844191332,1.6389996817649202,0.12015726415106784,0.3803882540063308,0.33090100737886363,1.280436908925883,1.9286386468839416,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_490124.txt,-0.390320889534391,-0.5131443570554148,-0.7061932672117358,0.25310834623315503,-0.24071437628059825,-0.33066430683961623,0.09811591664091304,-0.31221749855820996,-0.4529404177110743,-0.44322448079132404,0.523794810504466,-0.465069942034965,-0.795952775511168,1.109521708756971,-1.5460422320709832,-1.495190749832663,-1.5123478925589113,-1.7003568332309833,-0.795952775511168,-1.180825861555623,-0.6813324610668419,-1.3458751517706193,-1.6094038196188498,-0.7109766102789192,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_492073.txt,-0.5521949946269615,-0.5387445636353134,-0.4727366696628057,0.4888647232430911,-0.546230276223338,-0.5139405579620516,-0.6252020566741313,-0.4850357937502908,0.05742280109093259,0.26602513135631234,0.1450420922313592,-0.5779950875908572,0.04368600285989687,1.3836249307432082,-0.8222086819366814,-0.8367493749374492,-0.845696590847944,-0.47362813867598325,0.04368600285989687,-0.6330434928370163,-0.5633634927253782,-0.4764356618412578,-0.6771971329915167,-0.8662480959943817,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_595469.txt,-0.5530529081531429,-0.5147040505309097,-0.5513322582334484,0.6035879742278629,-0.5703608251719742,-0.6763631761091854,-0.785971936145171,-0.6119966027181573,-0.5634344804375954,-0.09614739890914577,-0.3740515324437757,-0.5092281437986652,0.5474692698825359,-0.1370322289619914,-0.10415654993444258,-0.14172792365916784,-0.09625852617940574,-0.045699524296332054,0.5474692698825359,-0.5988070947921035,-0.3864100402131828,-0.207323438767884,0.7211128969494831,0.8417382468757048,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_597598.txt,-0.1899920914272946,-0.1639287641015196,-0.05665378968844092,0.28199327922112444,-0.22665859983757444,-0.17124643356884792,-0.3950303664508787,-0.17761863403360856,-0.5010842751577562,-0.29859658585444854,-0.46862786664983497,-0.12930967136433089,-0.20820563065142259,-0.3681296641321035,-0.04402980136098619,-0.06856777089303297,-0.009114565171436162,-0.05996381144232043,-0.20820563065142259,-0.11949752216332259,-0.5043790085546465,-0.31082813994995084,0.3482302222985498,-0.4004336388479945,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_677293.txt,-0.14011085408750165,-0.16867395520296044,0.3401800694166669,0.011029347021385034,-0.07942518490532066,-0.09873196204199933,0.31233222415753803,-0.06720208662470063,0.14711037300095756,0.3667738021700933,0.5517862193472792,-0.21574065154270375,-0.25018756956997584,0.8946840482812729,-0.23597288334548158,-0.20757206114868923,-0.2836180423465403,0.23958621862343543,-0.25018756956997584,0.08592086610615493,0.4393727381770626,-0.041715916876577046,-0.4907557956660501,-1.0215195817098441,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_739678.txt,-0.09316438611276542,-0.10771083698770195,0.5366851698861982,-0.04940824244855588,-0.0200479235571814,-0.005207124310858693,0.4417387409584012,0.040123249829092884,0.16261054981657747,0.5633014784211895,0.6254676408303806,-0.17813902217850044,-0.628025019836955,0.9483934634001977,-0.7447376789670356,-0.737983168703167,-0.7977674122935609,-0.5734781486979019,-0.628025019836955,-0.3249159104328001,-0.03250313518879193,-0.538538482550498,-1.4229624822933833,-0.5557051245634569,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_754654.txt,0.20869337564609816,0.2010582071462805,0.39435972214149784,-0.18993362926551133,0.1533206020033206,0.16716182167651966,0.167544698443932,0.11674219843641942,0.3129866198497951,-0.09581009119173893,-0.031234839121612044,0.21528072829764128,-0.3761333863256356,-0.009826346741923243,0.45548472524926686,0.4728173595763651,0.4614628242715995,0.8244219916089588,-0.3761333863256356,0.29133925437563246,0.02648134898193989,0.517209469506584,1.560098914914083,-0.08989066741706969,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_854291.txt,0.04149161429165153,0.02993428923018838,-0.43790864475516467,0.17442001555339237,0.11134266841719828,0.07963931124796896,0.12190917222021165,0.007016296727161647,0.7614219628851355,-1.1591492334059161,-0.973097260201419,0.17250605195071247,-1.0898263479410408,0.8864886061922818,-1.237314503818813,-1.2354722075128843,-1.1419860582750405,-1.1583139216834253,-1.0898263479410408,-1.180825861555623,-1.0942238502619646,-0.7248469446782183,-0.4907557956660501,-0.8662480959943817,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_855808.txt,-0.00805104042359157,0.01966347254074566,1.472498216457892,-0.3180228723184044,0.10435720984512006,0.20861577800927625,0.830105107563746,0.29418955510685946,1.0761722803234706,1.8511073115755916,1.483786564851078,-0.2071886400379351,-0.6700069587555083,1.400244748111915,-0.7505190970990987,-0.7782212527245412,-0.9154117596543198,-0.5877424358438903,-0.6700069587555083,0.05168446806124201,0.3803882540063308,-0.18662249853147064,-1.32974181363065,-0.08989066741706969,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_858052.txt,-0.5710640396176185,-0.6425075564477628,-1.12828090962122,0.5426504702177555,-0.6625660066547415,-0.5676714279474752,-0.9753089266853148,-0.5255400816859348,-0.5253260587826795,-0.6139355554230312,-0.01897422448193771,-0.5750786323853846,0.1696318196155566,0.3958549739578695,-0.7724884860009386,-0.7160351228733266,-0.7106234512855912,-0.6733281587198205,0.1696318196155566,-0.6330434928370163,-0.9172703977497692,-0.6627441239689782,-0.11787312101511681,-1.0215195817098441,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_872282.txt,0.28431174633677403,0.23933281885334953,-0.1849759005427575,-0.14550976822547715,0.22025757837426435,0.21069222707261848,-0.07380274436380216,0.0587459109489291,0.46490566810996475,-0.9801132461157755,-0.5585953690472005,0.3625114324635592,-0.628025019836955,-0.724454409288936,0.04384775424637314,0.103358588107384,0.17824495099569843,-0.03143523715034368,-0.628025019836955,-0.2906795123878872,-0.6223479768961101,0.28949912690603685,-0.3975351270033168,-0.2451621531325321,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_898394.txt,0.4146243107010481,0.38350084285259056,-0.49633549241141134,-0.13517240674375916,0.4442447557238457,0.30207972046151,0.18894020263344716,-0.02598719714632614,0.006098581550605632,-1.5287369699536097,-1.1656445996910487,0.5757545916940323,-1.0058624701039343,0.0940748699502278,-0.6325781672050113,-0.6026368860858176,-0.46226316241287796,-0.4450995643840065,-1.0058624701039343,-1.0781166674208844,-0.9172703977497692,-0.6834450642053915,-0.024652452352383492,0.8417382468757048,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_953313.txt,-0.5811433230559866,-0.6083295107147799,-1.2952616581095582,0.7470428760923827,-0.6466107254503535,-0.539423077690149,-1.1589814924350608,-0.4977430213379438,-0.724112002167891,-1.2199072146547423,-0.9070558483065141,-0.46614045265156184,-0.4181153252441888,0.7704372028625596,-1.176031471618944,-1.1623120547467494,-1.072270889468665,-1.0869924859534834,-0.4181153252441888,-1.1123530654657972,-1.4481307552863556,-1.0974638689336589,-1.05007980764245,-0.5557051245634569,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_454962.txt,-0.23420000908610877,-0.3135359660189192,-0.3677020685682391,0.1887000687851113,-0.2411891926064705,-0.15997019200905244,-0.142981012828813,-0.1329985257664224,0.472972366863528,-0.4959950335575206,0.14645607831173005,-0.2565369138321192,-0.7119888976740615,-0.015446404279414292,-1.1078107376605992,-1.0598878408741605,-1.063556493367868,-1.3580139417272625,-0.7119888976740615,-0.7699890850166681,-0.7993014294083055,-0.6213422434961514,-1.1433004763051833,-0.7109766102789192,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_499267.txt,0.06263175893245515,0.07933736002096468,0.14875167888846394,0.03549263965738483,0.06633467802468236,0.11328398788563784,0.08963422663777389,0.09599123318860177,-0.05533284088872731,-0.33288415741577476,-0.4308595542399167,0.12114962235549694,-0.628025019836955,-0.24734772582638856,-0.29494334829252533,-0.3099962750212781,-0.25747485404414944,-0.33098526721609955,-0.628025019836955,-0.22220671629806135,-0.44539452438391464,-0.33152908018636423,-0.30431445834058346,0.2206523040138551,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_732894.txt,-0.13282837733001193,-0.11437118205316561,1.6076712456602598,-0.34537195246011576,-0.03923559440833898,-0.09006803067903497,0.567789680541909,-0.08141411747931247,1.0487713811581034,2.4964663204322104,2.1445716959781755,-0.4220414829192792,-0.25018756956997584,1.3169921485747644,-0.5296689244542878,-0.5514247791495231,-0.7716242239911699,-0.3737781286540646,-0.25018756956997584,0.05168446806124201,0.8522641273721853,0.0617887843054898,-0.3975351270033168,-0.8662480959943817,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
