#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
1997_652829.txt,-0.20398712046681738,-0.23641164261556075,-0.09137981651897042,0.14491411052680878,-0.15247585473484826,-0.20169652410627853,0.12488785403723345,-0.19465510750431225,-0.3175127100207158,0.011012036769968588,0.6293296783740423,-0.23729469709072512,-0.11522194460161335,-0.362040391868164,-0.7145630294573665,-0.5248113961913244,-0.7341554073547607,-1.0509936782762286,-0.11522194460161335,-0.029022800216171648,1.0227673724488844,-0.6466425058186326,0.6446656188976744,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,1.116117905098826,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_652829.txt,-0.2417211579024411,-0.23434639385651285,-0.720143077475392,0.3491535511186288,-0.2268798322022895,-0.30183404976504874,-0.4148668432184033,-0.3258216362700125,-0.5180469898745486,-1.2269101718243993,-1.2114094009306813,-0.17886305200075586,-0.45752090340186113,-0.44048519501361977,-1.1212815774326585,-1.1557020583670612,-0.8113849479430606,-1.1876641812308093,-0.45752090340186113,-1.7609268565942213,-1.0941806273793375,-1.2497185356056562,0.4184888392614121,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,1.116117905098826,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_652829.txt,-0.2147176323995544,-0.2257811990883027,0.0596892807788522,0.1764829698339034,-0.20680155284686239,-0.26166998051753415,-0.11692020198935649,-0.2569049910275319,-0.09115498783758397,0.2157209946717745,0.3983031306030512,-0.235967566929694,-0.2007966843016753,-0.08064408734638556,-0.870220745349145,-0.808712194170406,-0.9465366439725854,-1.1421073469126157,-0.2007966843016753,-0.7987579363841938,0.03485830586238082,-0.28479688794641855,-0.9385718385561613,-1.2347727005201286,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_736254.txt,0.13889417464855658,0.10608903630996629,2.195655080988953,-0.3753826780345069,0.18982144886292662,0.18808455240529542,1.287915758039422,0.3364769632018682,0.10363122981733014,2.290090965623223,2.623723446839677,0.0019916106937570557,-0.7998198622021089,0.0023483711300828955,0.9374172456521532,1.147048858574378,0.2119064648519132,0.31571135126957955,-0.7998198622021089,2.4726163923299,3.5631049722427504,0.37858674481930726,-0.26004149964737455,1.0120225116478896,0.0,5.734883511361752,-0.03307706008278112,4.625560802574515,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_736254.txt,0.0842226115811454,0.03177499544116876,1.5403390857843846,-0.28904956168438367,0.07103524577545124,0.118868852089203,0.7919848503686725,0.22365263513881614,0.05613556698361389,1.4505260000138631,2.2685157735295394,-0.03421669816396645,-0.9709693416022328,0.40722477446147004,-0.5890326134156096,-0.3039996644298165,-0.9851514142667354,-0.9143231753216478,-0.9709693416022328,1.0293630120148587,1.1638972391040991,-0.4054120939038232,0.6446656188976744,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_736254.txt,0.3790381360216407,0.3618350577119714,2.3908486801991873,-0.5757657667675283,0.3848807027140618,0.42994329057905134,1.5684709411717879,0.6951835500845929,0.21114718742389446,2.1578628610136863,2.2113613473719242,0.26417091375602564,-1.3988430401025425,0.5192118647446183,-0.3429929979737663,-0.25668286476663627,-0.9272292588255104,-0.7776526723670669,-1.3988430401025425,1.2217967960568643,1.4461569724145287,-0.6466425058186326,-0.7123950589198991,1.3329932562433207,0.0,-0.17437145811572893,-0.03307706008278112,1.116117905098826,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_877563.txt,-0.13254295790519444,-0.15719520298460915,0.10841051451667273,0.10379214901325777,-0.16555909687320242,-0.11780295936822835,-0.15396609689264815,-0.105363339095737,-0.8818274848435328,-0.1936997484734588,0.3026633065537676,-0.14862976299898076,-0.6286703828019851,0.2027621907791197,-0.9957511613909018,-0.8560289938335862,-0.9658440291196604,-1.005436843958035,-0.6286703828019851,-0.22145658425817719,-0.6707910274136931,-2.1543325802861912,-0.26004149964737455,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_877563.txt,-0.1797843299935042,-0.1598982555287491,-0.17713249577116477,0.26614996819555636,-0.2013547431479189,-0.18914272194550621,-0.5035288426731734,-0.21041247839994318,-1.0559212819816202,-0.6775685745940451,-0.9722733686113867,-0.12930645045825348,-0.714245122502047,0.004979336927904698,-1.1765149604910317,-1.2818801908022086,-1.0237661845608854,-1.1876641812308093,-0.714245122502047,-1.183625504468205,-1.5175702273449818,-2.5764858011371077,0.6446656188976744,-1.5557434451155596,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_877563.txt,-0.20673969220498256,-0.24854414075565953,-0.36003661737726084,0.16548194142325376,-0.24354725839240424,-0.3057062946624783,-0.31840021306503813,-0.3046603268916793,-0.6814214694921382,-0.4213142941399614,0.4325199073781613,-0.2297628025404577,-0.28637142400173726,0.7923006529584014,-1.166472527207691,-0.9348903266055533,-1.0816883400021102,-0.8232095066852605,-0.28637142400173726,-1.3760592885102103,-0.6707910274136931,-1.6115641534778702,-0.26004149964737455,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_892321.txt,2.695087966214366,2.7361843217173294,0.9184042208075576,-2.552735658343121,2.68968253743423,2.7220083310365735,1.8972673435640202,2.2716451164704736,3.1780732799638036,-0.582834461424416,-1.2759859927853316,2.7671383974606774,-1.9122914783029141,0.8535452190787443,0.766695879835364,0.468841396735461,0.9842018707349123,1.9102005524063557,-1.9122914783029141,0.06719409180483112,-1.0941806273793375,2.127507231201675,0.4184888392614121,-0.9138019559246974,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_892321.txt,0.1095504923626698,0.1495743823553392,0.37367767679918346,0.008043345407285013,0.15547143502095723,0.1431704090341379,0.39920578498753745,0.08833541870593728,0.6492906778141346,-0.5961655739367513,-1.285146708113366,0.17695950317398204,-1.2276935607024186,2.1318930899510082,-0.5840113967739394,-0.8244844607247993,-0.42523724500156107,0.8623933630879027,-1.2276935607024186,-0.6063241523421883,-0.5296611607584784,0.8610475686489261,-0.7123950589198991,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_892321.txt,2.2994475026556396,2.2954050413542335,0.9459730139806913,-2.2448560164028413,2.3214233030294174,2.239949302486495,2.9953845041718528,1.5326787572270921,2.708367574177909,-0.5106342631396036,-0.3511408171326988,2.322360203492255,-1.9122914783029141,1.144099828524591,-0.15218676559029595,-0.1147324657770955,-0.0004747717659115538,0.8168365287697091,-1.9122914783029141,-0.8949748284051965,0.03485830586238082,1.22289318652114,-1.6171021774649479,1.0120225116478896,0.0,-0.17437145811572893,-0.03307706008278112,2.5198950640891016,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_914301.txt,-0.22591281137394562,-0.2500316749801362,-0.17283831451088677,0.18289750043597927,-0.24057576551674784,-0.22587250939251935,-0.2501556777459303,-0.2197271804072127,-0.5012014533980774,-0.012239702739487143,0.4498134046528044,-0.24987805776042,0.826100192099068,-0.5001339328577198,1.4997935095192239,1.6990781879781476,1.5248086548530118,1.5001890435426133,0.826100192099068,1.2217967960568643,0.8816375057936695,0.07704872992579553,-0.26004149964737455,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_914301.txt,-0.2983647127665478,-0.29718012464650245,-0.5225354417944708,0.30907647292555235,-0.3401798959536125,-0.3134769126226028,-0.6584562251748499,-0.30242103489397204,-0.6487664367379737,-0.14462514496550616,-0.15072659761053298,-0.291075066949652,0.9116749317991301,-0.734437699108131,0.600995730660245,0.5950195291706084,0.6559763232346377,0.31571135126957955,0.9116749317991301,0.06719409180483112,-0.6707910274136931,-0.6466425058186326,0.6446656188976744,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_914301.txt,-0.20472960791243655,-0.2809771550952178,-0.49282330435410376,0.096760796154908,-0.23688477687851195,-0.2251772700466587,-0.20160031777096024,-0.22068687697765865,-0.6281738216916694,-0.33379358339425214,1.168588450902749,-0.26623302878385774,0.6549507126989442,-1.5071196005229304,0.5558047808852126,1.1155043254655912,0.6752837083817127,-0.23097066054874368,0.6549507126989442,0.933146119993856,0.8816375057936695,-0.6466425058186326,0.6446656188976744,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_592869.txt,-0.11721412640513441,-0.15886600477994342,-0.22107980601154004,0.10363509958994895,-0.18137650606469494,-0.211525867180446,-0.3768985388463852,-0.24472980158462035,-0.5334583271933228,-0.75804581094593,0.13698602146960553,-0.12460837447024245,-0.543095643101923,0.0349454489701809,-0.538820446998907,-0.2724551313210297,-0.32870031926618615,-0.3220843291851309,-0.543095643101923,-1.183625504468205,-1.0941806273793375,-1.1894109326269537,-0.7123950589198991,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_592869.txt,-0.023475320416006737,-0.017862680508968474,0.5420938446533246,0.033457603522699275,-0.04759738628837698,-0.059572092563171294,0.01043210430346826,-0.09304723310834731,-0.19461548333958176,-0.005722817821782987,-0.11267122794614509,-0.017630956687202756,-0.7998198622021089,0.35898418172411223,-0.016613916265198574,-0.051643399559521824,-0.019782156912986532,0.2701545169513859,-0.7998198622021089,-0.5101072603211855,-0.5296611607584784,-0.46571969688252557,-0.4862182792836368,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_592869.txt,-0.03941582335709739,-0.06559231999376568,-0.15091901410950576,0.0708596665777807,-0.022847107048794123,-0.09786700132865297,0.20278803233373502,-0.15638720675778003,-0.4983823974504954,-0.9787582128555038,-0.3511408171326988,-0.021134986576659905,-0.9709693416022328,-0.4410337600705811,-1.091154277582637,-0.9348903266055533,-0.8499997182372105,-1.2332210155490029,-0.9709693416022328,-1.2798423964892076,-0.38853129410326354,-1.5512565504991678,-0.4862182792836368,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,1.116117905098826,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_596970.txt,-0.2282983223317373,-0.26161041402986246,-0.2913233767004173,0.1787835827858179,-0.184605674912491,-0.19818085359081325,0.01043210430346826,-0.19316525597357964,0.10745758947515835,-0.1324350385883712,0.5212442255920124,-0.256002951296228,0.4838012332988203,0.9425740243875332,0.435295581485126,0.6738808619425755,0.4822098569109629,1.3179617062698388,0.4838012332988203,1.0293630120148587,1.5872868390697434,1.22289318652114,-0.9385718385561613,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_596970.txt,-0.19931135484070808,-0.1690113559303897,0.595486568982899,0.1888694192351961,-0.19914263485017716,-0.12701123903614148,-0.15396609689264815,-0.11152139208943183,0.14949108624462257,0.7754428496565862,0.09342033921507639,-0.20459041812245876,-0.11522194460161335,0.900872215293463,0.08381041656820688,-0.1147324657770955,-0.15493385294251139,0.45238185422416033,-0.11522194460161335,0.8369292279728532,0.03485830586238082,0.7404323626915214,-0.7123950589198991,-0.9138019559246974,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_596970.txt,-0.2653205184854056,-0.22612290191133846,0.2524111740532836,0.28105004916315096,-0.24817947294369716,-0.17750572003758303,-0.2753703437616302,-0.17285559990663255,0.049977279445889006,0.631936023626712,-0.20246722216273524,-0.25526024767062605,-0.0296472049015514,0.7793724929242557,-0.6442659964739826,-0.8718012603879797,-0.8306923330901356,-0.5043116664579053,-0.0296472049015514,0.3558447678678394,-0.24740142744804874,0.1373563329044979,-0.033864720011112334,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_716840.txt,-0.1927323859795872,-0.2027554883421055,0.2399355728251261,0.14493376451375167,-0.17931737395996297,-0.2289490586375617,-0.019283693594515625,-0.22467561584857465,-0.32365456617728033,0.36233074219067374,0.5061974113920029,-0.2195798793162475,0.5693759729988822,-0.829273671917011,1.6805573086193537,1.7621672541957214,1.5634234251471617,1.2724048719516452,0.5693759729988822,0.7407123359518505,1.5872868390697434,0.5595095537554143,2.9064334152602966,-1.5557434451155596,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_716840.txt,-0.31342420469646864,-0.31658361127096707,-0.8152546124070646,0.34835120778679307,-0.2697317853277782,-0.3278212987030552,-0.3085393366379514,-0.3147371408813618,-0.18811851756527964,-0.5486758779097721,-0.41947420818615755,-0.29211329802800967,1.4251233699995016,-1.8842033805629697,1.5550268925775967,1.5886723220973937,1.7951120469120614,0.6346091914969347,1.4251233699995016,0.45206165988884217,1.305027105759314,1.343508392478545,0.8708423985339366,-1.2347727005201286,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_716840.txt,-0.29529886020726703,-0.27124713456935917,-0.6198401346517837,0.39190621680284443,-0.23852315302655394,-0.30511949622878937,-0.26730463633564694,-0.3013013888951185,-0.3630100089078531,-0.7292077703890291,-1.0978539478693468,-0.23848394359866207,0.6549507126989442,-0.813882457985991,1.0629476616939102,0.8789203271496899,1.3510421885293369,1.0446207003606771,0.6549507126989442,-0.22145658425817719,0.59937777248324,0.37858674481930726,2.9064334152602966,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_917491.txt,-0.2269626167735172,-0.24115586565103522,-0.8620073551712634,0.3141234523908854,-0.2181858285527169,-0.27488546039825607,-0.37122931410364446,-0.2945835129019968,-0.38002361454829764,-1.4428807879667485,-0.9861950368215646,-0.1758502941806489,0.6549507126989442,-1.9420726690025263,2.1927214060697215,2.345741116708278,2.87632561514826,1.6824163808153876,0.6549507126989442,-0.1252396922371744,0.1759881725175956,0.9213551716276284,0.6446656188976744,1.653964000838752,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_917491.txt,-0.2544256520675717,-0.23884813367693603,-0.8875602278982838,0.39785434482084164,-0.20158936620484255,-0.2713653962208058,-0.2868887148605511,-0.293283278838812,-0.6933100944572823,-1.503895130486155,-1.6098495871108,-0.17076083063055314,0.4838012332988203,-2.2447156673591078,1.760896774886078,1.635989121760574,2.4322557567655356,0.95350703172429,0.4838012332988203,-0.3176734762791799,0.3171180391728104,-0.4054120939038232,2.22790307635151,1.0120225116478896,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_917491.txt,-0.24198267559432293,-0.2504109638312375,-0.5455110634359545,0.2863532862297048,-0.22158519808597033,-0.2262171215430876,-0.24235588500175662,-0.22236634597593904,-0.2346004957710741,-0.775820382003822,-0.5158418109538508,-0.2154918444452142,0.9116749317991301,-2.3895368423968733,2.2881245222614566,2.3772856498170647,2.6639443785304353,1.0446207003606771,0.9116749317991301,1.318013688077867,1.0227673724488844,1.4641235984359495,-1.3909253978286857,1.0120225116478896,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
1997_574472.txt,-0.25475596620004703,-0.27983087925729494,-0.7605491980491224,0.2825468251708267,-0.22730011909965706,-0.2702362843248868,-0.21237086561159205,-0.26547271693180297,-0.2310155875448195,-0.9335184386077625,-0.33435508866834973,-0.237779204927292,0.1415022744985725,0.2578648817690986,-0.3178869147654149,-0.14627699888588233,-0.03908954206006151,0.17904084831499872,0.1415022744985725,-0.4138903683001827,0.1759881725175956,-0.04356647603160915,-0.4862182792836368,-1.5557434451155596,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
